관측소명,시간,수위
여수대교,2013-05-22 19:10,15.52 
여수대교,2013-05-22 19:22,15.52 
여수대교,2013-05-22 19:31,15.52 
여수대교,2013-05-22 19:40,15.52 
여수대교,2013-05-22 19:53,15.52 
여수대교,2013-05-22 20:00,15.52 
여수대교,2013-05-22 20:10,15.52 
여수대교,2013-05-22 20:22,15.52 
여수대교,2013-05-22 20:31,15.52 
여수대교,2013-05-22 20:40,15.51 
여수대교,2013-05-22 20:52,15.51 
여수대교,2013-05-22 21:00,15.51 
여수대교,2013-05-22 21:11,15.51 
여수대교,2013-05-22 21:21,15.51 
여수대교,2013-05-22 21:32,15.51 
여수대교,2013-05-22 21:40,15.51 
여수대교,2013-05-22 21:52,15.51 
여수대교,2013-05-22 22:01,15.51 
여수대교,2013-05-22 22:10,15.52 
여수대교,2013-05-22 22:21,15.52 
여수대교,2013-05-22 22:30,15.52 
여수대교,2013-05-22 22:40,15.52 
여수대교,2013-05-22 22:52,15.52 
여수대교,2013-05-22 23:01,15.52 
여수대교,2013-05-22 23:13,15.52 
여수대교,2013-05-22 23:20,15.52 
여수대교,2013-05-22 23:32,15.52 
여수대교,2013-05-22 23:41,15.52 
여수대교,2013-05-22 23:50,15.52 
여수대교,2013-05-23 00:02,15.52 
여수대교,2013-05-23 00:11,15.52 
여수대교,2013-05-23 00:23,15.52 
여수대교,2013-05-23 00:30,15.52 
여수대교,2013-05-23 00:41,15.52 
여수대교,2013-05-23 00:50,15.52 
여수대교,2013-05-23 01:01,15.52 
여수대교,2013-05-23 01:10,15.53 
여수대교,2013-05-23 01:21,15.52 
여수대교,2013-05-23 01:31,15.53 
여수대교,2013-05-23 01:41,15.52 
여수대교,2013-05-23 01:52,15.53 
여수대교,2013-05-23 02:00,15.53 
여수대교,2013-05-23 02:10,15.53 
여수대교,2013-05-23 02:20,15.53 
여수대교,2013-05-23 02:30,15.53 
여수대교,2013-05-23 02:40,15.53 
여수대교,2013-05-23 02:50,15.53 
여수대교,2013-05-23 03:01,15.53 
여수대교,2013-05-23 03:11,15.53 
여수대교,2013-05-23 22:02,15.51 
여수대교,2013-05-23 22:11,15.51 
여수대교,2013-05-23 22:20,15.51 
여수대교,2013-05-23 22:32,15.52 
여수대교,2013-05-23 22:40,15.52 
여수대교,2013-05-23 22:50,15.52 
여수대교,2013-05-23 23:02,15.52 
여수대교,2013-05-23 23:12,15.52 
여수대교,2013-05-23 23:22,15.52 
여수대교,2013-05-23 23:30,15.52 
여수대교,2013-05-23 23:40,15.52 
여수대교,2013-05-23 23:51,15.52 
여수대교,2013-05-24 00:01,15.52 
여수대교,2013-05-24 00:13,15.52 
여수대교,2013-05-24 00:20,15.52 
여수대교,2013-05-24 00:31,15.52 
여수대교,2013-05-24 00:40,15.52 
여수대교,2013-05-24 00:50,15.52 
여수대교,2013-05-24 01:01,15.52 
여수대교,2013-05-24 01:12,15.52 
여수대교,2013-05-24 01:22,15.52 
여수대교,2013-05-24 01:32,15.52 
여수대교,2013-05-24 01:40,15.52 
여수대교,2013-05-24 01:50,15.52 
여수대교,2013-05-24 02:00,15.52 
여수대교,2013-05-24 02:10,15.52 
여수대교,2013-05-24 08:57,15.52 
여수대교,2013-05-24 09:02,15.51 
여수대교,2013-05-24 09:11,15.51 
여수대교,2013-05-24 09:23,15.51 
여수대교,2013-05-24 09:32,15.51 
여수대교,2013-05-24 09:41,15.50 
여수대교,2013-05-24 09:51,15.49 
여수대교,2013-05-24 10:01,15.49 
여수대교,2013-05-24 10:11,15.48 
여수대교,2013-05-24 10:20,15.48 
여수대교,2013-05-24 10:32,15.48 
여수대교,2013-05-24 10:40,15.48 
여수대교,2013-05-24 10:52,15.47 
여수대교,2013-05-24 11:00,15.47 
여수대교,2013-05-24 11:11,15.47 
여수대교,2013-05-24 11:20,15.47 
여수대교,2013-05-24 11:30,15.47 
여수대교,2013-05-24 11:42,15.47 
여수대교,2013-05-24 11:54,15.48 
여수대교,2013-05-24 12:02,15.48 
여수대교,2013-05-24 12:12,15.48 
여수대교,2013-05-24 12:20,15.48 
여수대교,2013-05-24 12:30,15.48 
여수대교,2013-05-24 12:43,15.48 
여수대교,2013-05-24 12:50,15.48 
여수대교,2013-05-24 13:00,15.48 
여수대교,2013-05-24 13:12,15.48 
여수대교,2013-05-24 13:23,15.48 
여수대교,2013-05-24 13:33,15.48 
여수대교,2013-05-24 13:40,15.48 
여수대교,2013-05-24 13:50,15.48 
여수대교,2013-05-24 14:00,15.48 
여수대교,2013-05-24 14:11,15.48 
여수대교,2013-05-24 14:20,15.48 
여수대교,2013-05-24 14:31,15.48 
여수대교,2013-05-24 14:41,15.48 
여수대교,2013-05-24 14:51,15.50 
여수대교,2013-05-24 15:02,15.50 
여수대교,2013-05-24 15:10,15.50 
여수대교,2013-05-24 15:20,15.50 
여수대교,2013-05-24 15:32,15.50 
여수대교,2013-05-24 15:42,15.50 
여수대교,2013-05-24 15:51,15.50 
여수대교,2013-05-24 16:01,15.50 
여수대교,2013-05-24 16:11,15.50 
여수대교,2013-05-24 16:20,15.49 
여수대교,2013-05-24 16:32,15.49 
여수대교,2013-05-24 16:41,15.49 
여수대교,2013-05-24 16:51,15.49 
여수대교,2013-05-24 17:03,15.49 
여수대교,2013-05-24 17:11,15.50 
여수대교,2013-05-24 17:20,15.50 
여수대교,2013-05-24 17:31,15.51 
여수대교,2013-05-24 17:41,15.51 
여수대교,2013-05-24 17:50,15.51 
여수대교,2013-05-24 18:01,15.51 
여수대교,2013-05-24 18:10,15.51 
여수대교,2013-05-24 18:20,15.51 
여수대교,2013-05-24 18:31,15.51 
여수대교,2013-05-24 18:41,15.51 
여수대교,2013-05-24 18:50,15.51 
여수대교,2013-05-24 19:02,15.51 
여수대교,2013-05-24 19:11,15.51 
여수대교,2013-05-24 19:20,15.50 
여수대교,2013-05-24 19:30,15.50 
여수대교,2013-05-24 19:40,15.50 
여수대교,2013-05-24 19:51,15.50 
여수대교,2013-05-24 20:00,15.50 
여수대교,2013-05-24 20:12,15.50 
여수대교,2013-05-24 20:21,15.50 
여수대교,2013-05-24 20:31,15.50 
여수대교,2013-05-24 20:41,15.51 
여수대교,2013-05-24 20:51,15.51 
여수대교,2013-05-24 21:03,15.50 
여수대교,2013-05-24 21:10,15.50 
여수대교,2013-05-24 21:20,15.50 
여수대교,2013-05-24 21:30,15.50 
여수대교,2013-05-24 21:42,15.51 
여수대교,2013-05-24 21:50,15.51 
여수대교,2013-05-24 22:00,15.51 
여수대교,2013-05-24 22:10,15.51 
여수대교,2013-05-24 22:20,15.51 
여수대교,2013-05-24 22:31,15.51 
여수대교,2013-05-24 22:40,15.51 
여수대교,2013-05-24 22:50,15.51 
여수대교,2013-05-24 23:02,15.51 
여수대교,2013-05-24 23:10,15.51 
여수대교,2013-05-24 23:21,15.51 
여수대교,2013-05-24 23:30,15.51 
여수대교,2013-05-24 23:40,15.51 
여수대교,2013-05-24 23:50,15.51 
여수대교,2013-05-25 00:00,15.51 
여수대교,2013-05-25 00:10,15.51 
여수대교,2013-05-25 00:22,15.51 
여수대교,2013-05-25 00:30,15.51 
여수대교,2013-05-25 00:41,15.51 
여수대교,2013-05-25 00:51,15.51 
여수대교,2013-05-25 01:00,15.51 
여수대교,2013-05-25 01:11,15.51 
여수대교,2013-05-25 01:20,15.51 
여수대교,2013-05-25 01:30,15.51 
여수대교,2013-05-25 01:41,15.51 
여수대교,2013-05-25 01:51,15.51 
여수대교,2013-05-25 02:00,15.51 
여수대교,2013-05-25 02:10,15.51 
여수대교,2013-05-25 02:20,15.51 
여수대교,2013-05-25 02:30,15.51 
여수대교,2013-05-25 02:42,15.51 
여수대교,2013-05-25 02:50,15.51 
여수대교,2013-05-25 03:02,15.51 
여수대교,2013-05-25 03:11,15.51 
여수대교,2013-05-25 03:20,15.51 
여수대교,2013-05-25 03:31,15.51 
여수대교,2013-05-25 03:42,15.51 
여수대교,2013-05-25 03:50,15.51 
여수대교,2013-05-25 04:02,15.51 
여수대교,2013-05-25 04:11,15.51 
여수대교,2013-05-25 04:21,15.51 
여수대교,2013-05-25 04:33,15.51 
여수대교,2013-05-25 04:41,15.51 
여수대교,2013-05-25 04:51,15.51 
여수대교,2013-05-25 05:00,15.51 
여수대교,2013-05-25 05:10,15.51 
여수대교,2013-05-25 05:22,15.51 
여수대교,2013-05-25 05:31,15.51 
여수대교,2013-05-25 05:41,15.51 
여수대교,2013-05-25 05:53,15.51 
여수대교,2013-05-25 06:02,15.51 
여수대교,2013-05-25 06:12,15.51 
여수대교,2013-05-25 06:20,15.51 
여수대교,2013-05-25 06:32,15.51 
여수대교,2013-05-25 06:41,15.51 
여수대교,2013-05-25 06:50,15.51 
여수대교,2013-05-25 07:01,15.51 
여수대교,2013-05-25 07:11,15.51 
여수대교,2013-05-25 07:20,15.51 
여수대교,2013-05-25 07:30,15.51 
여수대교,2013-05-25 07:42,15.52 
여수대교,2013-05-25 07:51,15.52 
여수대교,2013-05-25 08:00,15.52 
여수대교,2013-05-25 08:12,15.52 
여수대교,2013-05-25 08:21,15.52 
여수대교,2013-05-25 08:33,15.52 
여수대교,2013-05-25 08:42,15.52 
여수대교,2013-05-25 08:51,15.52 
여수대교,2013-05-25 09:00,15.52 
여수대교,2013-05-25 09:12,15.52 
여수대교,2013-05-25 09:22,15.52 
여수대교,2013-05-25 09:30,15.52 
여수대교,2013-05-25 09:41,15.52 
여수대교,2013-05-25 09:50,15.52 
여수대교,2013-05-25 10:01,15.52 
여수대교,2013-05-25 10:14,15.52 
여수대교,2013-05-25 10:21,15.52 
여수대교,2013-05-25 10:32,15.52 
여수대교,2013-05-25 10:42,15.52 
여수대교,2013-05-25 10:52,15.52 
여수대교,2013-05-25 11:00,15.52 
여수대교,2013-05-25 11:12,15.52 
여수대교,2013-05-25 11:21,15.52 
여수대교,2013-05-25 11:32,15.52 
여수대교,2013-05-25 11:41,15.52 
여수대교,2013-05-25 11:50,15.50 
여수대교,2013-05-25 12:00,15.47 
여수대교,2013-05-25 12:10,15.47 
여수대교,2013-05-25 12:20,15.47 
여수대교,2013-05-25 12:33,15.47 
여수대교,2013-05-25 12:42,15.47 
여수대교,2013-05-25 12:52,15.47 
여수대교,2013-05-25 13:01,15.47 
여수대교,2013-05-25 13:12,15.48 
여수대교,2013-05-25 13:20,15.48 
여수대교,2013-05-25 13:30,15.48 
여수대교,2013-05-25 13:42,15.48 
여수대교,2013-05-25 13:50,15.48 
여수대교,2013-05-25 14:00,15.48 
여수대교,2013-05-25 14:12,15.48 
여수대교,2013-05-25 14:20,15.48 
여수대교,2013-05-25 14:31,15.48 
여수대교,2013-05-25 14:40,15.48 
여수대교,2013-05-25 14:54,15.49 
여수대교,2013-05-25 15:00,15.49 
여수대교,2013-05-25 15:11,15.49 
여수대교,2013-05-25 15:21,15.49 
여수대교,2013-05-25 15:30,15.49 
여수대교,2013-05-25 15:40,15.49 
여수대교,2013-05-25 15:51,15.49 
여수대교,2013-05-25 16:00,15.48 
여수대교,2013-05-25 16:11,15.48 
여수대교,2013-05-25 16:21,15.48 
여수대교,2013-05-25 16:30,15.48 
여수대교,2013-05-25 16:41,15.48 
여수대교,2013-05-25 16:51,15.47 
여수대교,2013-05-25 17:00,15.48 
여수대교,2013-05-25 17:13,15.48 
여수대교,2013-05-25 17:20,15.49 
여수대교,2013-05-25 17:31,15.49 
여수대교,2013-05-25 17:42,15.49 
여수대교,2013-05-25 17:50,15.49 
여수대교,2013-05-25 18:01,15.50 
여수대교,2013-05-25 18:10,15.49 
여수대교,2013-05-25 18:21,15.49 
여수대교,2013-05-25 18:30,15.49 
여수대교,2013-05-25 18:40,15.49 
여수대교,2013-05-25 18:51,15.49 
여수대교,2013-05-25 19:00,15.50 
여수대교,2013-05-25 19:10,15.50 
여수대교,2013-05-25 19:21,15.50 
여수대교,2013-05-25 19:30,15.50 
여수대교,2013-05-25 19:43,15.50 
여수대교,2013-05-25 19:51,15.50 
여수대교,2013-05-25 20:02,15.50 
여수대교,2013-05-25 20:12,15.50 
여수대교,2013-05-25 20:21,15.50 
여수대교,2013-05-25 20:32,15.50 
여수대교,2013-05-25 20:42,15.50 
여수대교,2013-05-25 20:50,15.50 
여수대교,2013-05-25 21:00,15.50 
여수대교,2013-05-25 21:11,15.50 
여수대교,2013-05-25 21:21,15.50 
여수대교,2013-05-25 21:33,15.50 
여수대교,2013-05-25 21:40,15.50 
여수대교,2013-05-25 21:51,15.50 
여수대교,2013-05-25 22:00,15.50 
여수대교,2013-05-25 22:11,15.50 
여수대교,2013-05-25 22:21,15.50 
여수대교,2013-05-25 22:31,15.50 
여수대교,2013-05-25 22:40,15.50 
여수대교,2013-05-25 22:51,15.50 
여수대교,2013-05-25 23:00,15.50 
여수대교,2013-05-25 23:10,15.50 
여수대교,2013-05-25 23:22,15.50 
여수대교,2013-05-25 23:30,15.50 
여수대교,2013-05-25 23:42,15.50 
여수대교,2013-05-25 23:50,15.50 
여수대교,2013-05-26 00:00,15.50 
여수대교,2013-05-26 00:10,15.50 
여수대교,2013-05-26 00:21,15.50 
여수대교,2013-05-26 00:31,15.50 
여수대교,2013-05-26 00:41,15.50 
여수대교,2013-05-26 00:50,15.50 
여수대교,2013-05-26 01:00,15.50 
여수대교,2013-05-26 01:12,15.50 
여수대교,2013-05-26 01:21,15.50 
여수대교,2013-05-26 01:33,15.50 
여수대교,2013-05-26 01:41,15.50 
여수대교,2013-05-26 01:51,15.50 
여수대교,2013-05-26 02:01,15.50 
여수대교,2013-05-26 02:12,15.50 
여수대교,2013-05-26 02:21,15.50 
여수대교,2013-05-26 02:31,15.51 
여수대교,2013-05-26 02:41,15.51 
여수대교,2013-05-26 02:50,15.51 
여수대교,2013-05-26 03:02,15.51 
여수대교,2013-05-26 03:12,15.51 
여수대교,2013-05-26 03:22,15.51 
여수대교,2013-05-26 03:31,15.51 
여수대교,2013-05-26 03:41,15.51 
여수대교,2013-05-26 03:50,15.51 
여수대교,2013-05-26 04:01,15.51 
여수대교,2013-05-26 04:10,15.51 
여수대교,2013-05-26 04:22,15.51 
여수대교,2013-05-26 04:31,15.51 
여수대교,2013-05-26 04:42,15.51 
여수대교,2013-05-26 04:52,15.51 
여수대교,2013-05-26 05:01,15.51 
여수대교,2013-05-26 05:10,15.51 
여수대교,2013-05-26 05:21,15.51 
여수대교,2013-05-26 05:32,15.51 
여수대교,2013-05-26 05:42,15.51 
여수대교,2013-05-26 05:51,15.51 
여수대교,2013-05-26 06:02,15.51 
여수대교,2013-05-26 06:12,15.51 
여수대교,2013-05-26 06:22,15.51 
여수대교,2013-05-26 06:31,15.51 
여수대교,2013-05-26 06:41,15.51 
여수대교,2013-05-26 06:51,15.51 
여수대교,2013-05-26 07:02,15.51 
여수대교,2013-05-26 07:12,15.51 
여수대교,2013-05-26 07:21,15.51 
여수대교,2013-05-26 07:30,15.51 
여수대교,2013-05-26 07:41,15.51 
여수대교,2013-05-26 07:51,15.51 
여수대교,2013-05-26 08:00,15.51 
여수대교,2013-05-26 08:11,15.51 
여수대교,2013-05-26 08:23,15.51 
여수대교,2013-05-26 08:34,15.51 
여수대교,2013-05-26 08:43,15.51 
여수대교,2013-05-26 08:50,15.51 
여수대교,2013-05-26 09:02,15.50 
여수대교,2013-05-26 09:13,15.50 
여수대교,2013-05-26 09:24,15.50 
여수대교,2013-05-26 09:30,15.50 
여수대교,2013-05-26 09:41,15.50 
여수대교,2013-05-26 09:50,15.49 
여수대교,2013-05-26 10:02,15.49 
여수대교,2013-05-26 10:11,15.49 
여수대교,2013-05-26 10:23,15.49 
여수대교,2013-05-26 10:30,15.49 
여수대교,2013-05-26 10:42,15.49 
여수대교,2013-05-26 10:51,15.48 
여수대교,2013-05-26 11:00,15.48 
여수대교,2013-05-26 11:11,15.48 
여수대교,2013-05-26 11:21,15.48 
여수대교,2013-05-26 11:30,15.47 
여수대교,2013-05-26 11:42,15.47 
여수대교,2013-05-26 11:52,15.47 
여수대교,2013-05-26 12:00,15.47 
여수대교,2013-05-26 12:12,15.47 
여수대교,2013-05-26 12:21,15.47 
여수대교,2013-05-26 12:30,15.47 
여수대교,2013-05-26 12:42,15.47 
여수대교,2013-05-26 12:51,15.47 
여수대교,2013-05-26 13:03,15.47 
여수대교,2013-05-26 13:11,15.48 
여수대교,2013-05-26 13:20,15.47 
여수대교,2013-05-26 13:33,15.48 
여수대교,2013-05-26 13:42,15.47 
여수대교,2013-05-26 13:50,15.48 
여수대교,2013-05-26 14:00,15.48 
여수대교,2013-05-26 14:12,15.48 
여수대교,2013-05-26 14:21,15.48 
여수대교,2013-05-26 14:31,15.48 
여수대교,2013-05-26 14:43,15.48 
여수대교,2013-05-26 14:51,15.48 
여수대교,2013-05-26 15:01,15.48 
여수대교,2013-05-26 15:12,15.48 
여수대교,2013-05-26 15:22,15.48 
여수대교,2013-05-26 15:33,15.48 
여수대교,2013-05-26 15:41,15.48 
여수대교,2013-05-26 15:52,15.48 
여수대교,2013-05-26 16:00,15.48 
여수대교,2013-05-26 16:11,15.48 
여수대교,2013-05-26 16:20,15.48 
여수대교,2013-05-26 16:30,15.48 
여수대교,2013-05-26 16:42,15.48 
여수대교,2013-05-26 16:51,15.48 
여수대교,2013-05-26 17:00,15.48 
여수대교,2013-05-26 17:11,15.48 
여수대교,2013-05-26 17:20,15.48 
여수대교,2013-05-26 17:32,15.48 
여수대교,2013-05-26 17:41,15.48 
여수대교,2013-05-26 17:50,15.48 
여수대교,2013-05-26 18:02,15.48 
여수대교,2013-05-26 18:11,15.50 
여수대교,2013-05-26 18:22,15.50 
여수대교,2013-05-26 18:31,15.50 
여수대교,2013-05-26 19:18,15.50 
여수대교,2013-05-26 19:21,15.50 
여수대교,2013-05-26 19:31,15.50 
여수대교,2013-05-26 19:42,15.50 
여수대교,2013-05-26 19:50,15.50 
여수대교,2013-05-26 20:00,15.50 
여수대교,2013-05-26 20:10,15.50 
여수대교,2013-05-26 20:22,15.50 
여수대교,2013-05-26 20:33,15.50 
여수대교,2013-05-26 20:40,15.50 
여수대교,2013-05-26 20:51,15.50 
여수대교,2013-05-26 21:00,15.51 
여수대교,2013-05-26 21:11,15.51 
여수대교,2013-05-26 21:23,15.51 
여수대교,2013-05-26 21:30,15.51 
여수대교,2013-05-26 21:41,15.51 
여수대교,2013-05-26 21:51,15.51 
여수대교,2013-05-26 22:01,15.51 
여수대교,2013-05-26 22:11,15.50 
여수대교,2013-05-26 22:21,15.50 
여수대교,2013-05-26 22:32,15.50 
여수대교,2013-05-26 22:41,15.50 
여수대교,2013-05-26 22:50,15.50 
여수대교,2013-05-26 23:00,15.50 
여수대교,2013-05-26 23:11,15.50 
여수대교,2013-05-26 23:22,15.50 
여수대교,2013-05-26 23:31,15.50 
여수대교,2013-05-26 23:41,15.50 
여수대교,2013-05-26 23:51,15.50 
여수대교,2013-05-27 00:01,15.50 
여수대교,2013-05-27 00:12,15.50 
여수대교,2013-05-27 00:22,15.50 
여수대교,2013-05-27 00:30,15.50 
여수대교,2013-05-27 00:41,15.50 
여수대교,2013-05-27 00:52,15.50 
여수대교,2013-05-27 01:00,15.50 
여수대교,2013-05-27 01:10,15.50 
여수대교,2013-05-27 01:52,15.50 
여수대교,2013-05-27 02:03,15.51 
여수대교,2013-05-27 02:12,15.51 
여수대교,2013-05-27 02:21,15.51 
여수대교,2013-05-27 02:32,15.51 
여수대교,2013-05-27 02:40,15.51 
여수대교,2013-05-27 02:52,15.51 
여수대교,2013-05-27 03:02,15.51 
여수대교,2013-05-27 03:12,15.51 
여수대교,2013-05-27 03:21,15.51 
여수대교,2013-05-27 03:31,15.51 
여수대교,2013-05-27 03:43,15.51 
여수대교,2013-05-27 03:50,15.51 
여수대교,2013-05-27 04:00,15.51 
여수대교,2013-05-27 04:11,15.51 
여수대교,2013-05-27 04:21,15.51 
여수대교,2013-05-27 04:30,15.51 
여수대교,2013-05-27 04:41,15.51 
여수대교,2013-05-27 04:51,15.51 
여수대교,2013-05-27 05:01,15.51 
여수대교,2013-05-27 05:10,15.51 
여수대교,2013-05-27 05:21,15.50 
여수대교,2013-05-27 05:33,15.50 
여수대교,2013-05-27 05:40,15.50 
여수대교,2013-05-27 05:53,15.50 
여수대교,2013-05-27 06:01,15.50 
여수대교,2013-05-27 06:13,15.50 
여수대교,2013-05-27 06:21,15.50 
여수대교,2013-05-27 06:31,15.50 
여수대교,2013-05-27 06:42,15.50 
여수대교,2013-05-27 06:52,15.50 
여수대교,2013-05-27 07:00,15.50 
여수대교,2013-05-27 07:11,15.49 
여수대교,2013-05-27 08:00,15.49 
여수대교,2013-05-27 08:12,15.49 
여수대교,2013-05-27 08:22,15.49 
여수대교,2013-05-27 08:33,15.49 
여수대교,2013-05-27 08:43,15.49 
여수대교,2013-05-27 08:51,15.49 
여수대교,2013-05-27 09:01,15.50 
여수대교,2013-05-27 09:13,15.50 
여수대교,2013-05-27 09:20,15.50 
여수대교,2013-05-27 09:30,15.50 
여수대교,2013-05-27 09:46,15.50 
여수대교,2013-05-27 09:51,15.50 
여수대교,2013-05-27 10:04,15.50 
여수대교,2013-05-27 10:10,15.50 
여수대교,2013-05-27 10:22,15.50 
여수대교,2013-05-27 10:34,15.50 
여수대교,2013-05-27 10:42,15.50 
여수대교,2013-05-27 10:51,15.50 
여수대교,2013-05-27 11:00,15.50 
여수대교,2013-05-27 11:11,15.50 
여수대교,2013-05-27 11:21,15.50 
여수대교,2013-05-27 11:33,15.50 
여수대교,2013-05-27 11:45,15.50 
여수대교,2013-05-27 11:51,15.50 
여수대교,2013-05-27 12:03,15.50 
여수대교,2013-05-27 12:15,15.51 
여수대교,2013-05-27 12:22,15.51 
여수대교,2013-05-27 12:30,15.51 
여수대교,2013-05-27 12:42,15.51 
여수대교,2013-05-27 12:54,15.51 
여수대교,2013-05-27 13:06,15.52 
여수대교,2013-05-27 13:12,15.52 
여수대교,2013-05-27 13:23,15.52 
여수대교,2013-05-27 13:36,15.53 
여수대교,2013-05-27 13:40,15.53 
여수대교,2013-05-27 13:53,15.53 
여수대교,2013-05-27 14:01,15.54 
여수대교,2013-05-27 14:12,15.54 
여수대교,2013-05-27 14:21,15.54 
여수대교,2013-05-27 14:31,15.55 
여수대교,2013-05-27 14:43,15.55 
여수대교,2013-05-27 14:52,15.55 
여수대교,2013-05-27 15:03,15.55 
여수대교,2013-05-27 15:12,15.58 
여수대교,2013-05-27 15:26,15.60 
여수대교,2013-05-27 15:30,15.60 
여수대교,2013-05-27 15:41,15.63 
여수대교,2013-05-27 15:50,15.65 
여수대교,2013-05-27 16:00,15.68 
여수대교,2013-05-27 16:14,15.72 
여수대교,2013-05-27 16:41,15.81 
여수대교,2013-05-27 17:12,15.95 
여수대교,2013-05-27 17:28,15.97 
여수대교,2013-05-27 17:44,15.97 
여수대교,2013-05-27 17:55,15.97 
여수대교,2013-05-27 18:06,15.97 
여수대교,2013-05-27 18:16,15.97 
여수대교,2013-05-27 18:24,16.08 
여수대교,2013-05-27 18:37,16.14 
