관측소명,시간,수위
여수대교,2007-06-01 09:50,15.42 
여수대교,2007-06-01 10:00,15.40 
여수대교,2007-06-01 10:10,15.41 
여수대교,2007-06-01 10:21,15.41 
여수대교,2007-06-01 10:40,15.41 
여수대교,2007-06-01 10:50,15.00 
여수대교,2007-06-01 11:11,15.41 
여수대교,2007-06-01 11:20,15.41 
여수대교,2007-06-01 11:30,15.40 
여수대교,2007-06-01 11:41,15.41 
여수대교,2007-06-01 11:50,15.40 
여수대교,2007-06-01 12:00,15.42 
여수대교,2007-06-01 12:10,15.40 
여수대교,2007-06-01 12:20,15.40 
여수대교,2007-06-01 12:30,15.42 
여수대교,2007-06-01 12:40,15.41 
여수대교,2007-06-01 12:50,15.40 
여수대교,2007-06-01 13:00,15.42 
여수대교,2007-06-01 13:10,15.41 
여수대교,2007-06-01 13:21,15.41 
여수대교,2007-06-01 13:40,15.42 
여수대교,2007-06-01 13:50,15.41 
여수대교,2007-06-01 14:00,15.41 
여수대교,2007-06-01 14:20,15.42 
여수대교,2007-06-01 14:30,15.41 
여수대교,2007-06-01 14:40,15.42 
여수대교,2007-06-01 14:50,15.42 
여수대교,2007-06-01 15:00,15.41 
여수대교,2007-06-01 15:10,15.42 
여수대교,2007-06-01 15:20,15.41 
여수대교,2007-06-01 15:30,15.00 
여수대교,2007-06-01 15:40,15.43 
여수대교,2007-06-01 15:50,15.42 
여수대교,2007-06-01 16:00,15.42 
여수대교,2007-06-01 16:12,15.43 
여수대교,2007-06-01 16:21,15.43 
여수대교,2007-06-01 16:30,15.43 
여수대교,2007-06-01 16:41,15.43 
여수대교,2007-06-01 17:00,15.45 
여수대교,2007-06-01 17:10,15.43 
여수대교,2007-06-01 17:20,5.45 
여수대교,2007-06-01 17:30,15.44 
여수대교,2007-06-01 17:40,15.44 
여수대교,2007-06-01 17:51,15.43 
여수대교,2007-06-01 18:00,15.44 
여수대교,2007-06-01 18:10,15.40 
여수대교,2007-06-01 18:20,15.45 
여수대교,2007-06-01 18:41,15.44 
여수대교,2007-06-01 18:50,15.45 
여수대교,2007-06-01 19:00,15.44 
여수대교,2007-06-01 19:10,15.44 
여수대교,2007-06-01 19:21,15.44 
여수대교,2007-06-01 19:30,15.44 
여수대교,2007-06-01 19:40,15.44 
여수대교,2007-06-01 19:50,15.44 
여수대교,2007-06-01 20:00,15.43 
여수대교,2007-06-01 20:10,15.44 
여수대교,2007-06-01 20:30,15.00 
여수대교,2007-06-01 20:40,15.43 
여수대교,2007-06-01 20:50,15.44 
여수대교,2007-06-01 21:01,15.45 
여수대교,2007-06-01 21:11,15.44 
여수대교,2007-06-01 21:20,15.43 
여수대교,2007-06-01 21:30,15.44 
여수대교,2007-06-01 21:40,15.43 
여수대교,2007-06-01 21:50,15.43 
여수대교,2007-06-01 22:00,15.44 
여수대교,2007-06-01 22:10,15.44 
여수대교,2007-06-01 22:22,15.43 
여수대교,2007-06-01 22:30,15.43 
여수대교,2007-06-01 22:40,15.44 
여수대교,2007-06-01 22:50,15.44 
여수대교,2007-06-01 23:00,15.44 
여수대교,2007-06-01 23:20,15.43 
여수대교,2007-06-01 23:31,15.00 
여수대교,2007-06-01 23:40,15.43 
여수대교,2007-06-01 23:50,15.44 
여수대교,2007-06-02 00:00,15.43 
여수대교,2007-06-02 00:10,15.45 
여수대교,2007-06-02 00:21,15.44 
여수대교,2007-06-02 00:30,15.43 
여수대교,2007-06-02 00:40,15.44 
여수대교,2007-06-02 00:52,15.44 
여수대교,2007-06-02 01:00,15.43 
여수대교,2007-06-02 01:10,15.43 
여수대교,2007-06-02 01:20,15.00 
여수대교,2007-06-02 01:31,15.42 
여수대교,2007-06-02 01:40,15.43 
여수대교,2007-06-02 01:50,15.00 
여수대교,2007-06-02 02:00,15.42 
여수대교,2007-06-02 02:10,15.43 
여수대교,2007-06-02 02:20,15.00 
여수대교,2007-06-02 02:30,15.43 
여수대교,2007-06-02 02:42,15.44 
여수대교,2007-06-02 02:50,15.43 
여수대교,2007-06-02 03:00,15.43 
여수대교,2007-06-02 03:10,15.43 
여수대교,2007-06-02 03:20,15.43 
여수대교,2007-06-02 03:31,15.43 
여수대교,2007-06-02 03:40,15.43 
여수대교,2007-06-02 03:50,15.43 
여수대교,2007-06-02 04:01,15.43 
여수대교,2007-06-02 04:10,15.43 
여수대교,2007-06-02 04:20,15.43 
여수대교,2007-06-02 04:31,15.42 
여수대교,2007-06-02 04:40,15.43 
여수대교,2007-06-02 04:50,15.43 
여수대교,2007-06-02 05:00,15.43 
여수대교,2007-06-02 05:10,15.44 
여수대교,2007-06-02 05:20,15.43 
여수대교,2007-06-02 05:30,15.43 
여수대교,2007-06-02 05:40,15.42 
여수대교,2007-06-02 06:00,15.44 
여수대교,2007-06-02 06:11,15.43 
여수대교,2007-06-02 06:20,15.40 
여수대교,2007-06-02 06:30,15.44 
여수대교,2007-06-02 06:40,15.42 
여수대교,2007-06-02 06:50,15.43 
여수대교,2007-06-02 07:10,15.40 
여수대교,2007-06-02 07:20,15.42 
여수대교,2007-06-02 07:30,15.43 
여수대교,2007-06-02 07:41,15.42 
여수대교,2007-06-02 07:50,15.42 
여수대교,2007-06-02 08:00,15.42 
여수대교,2007-06-02 08:20,15.43 
여수대교,2007-06-02 08:30,15.43 
여수대교,2007-06-02 08:40,15.43 
여수대교,2007-06-02 08:50,15.00 
여수대교,2007-06-02 09:00,15.40 
여수대교,2007-06-02 09:10,15.40 
여수대교,2007-06-02 09:20,15.42 
여수대교,2007-06-02 09:30,15.42 
여수대교,2007-06-02 09:40,15.41 
여수대교,2007-06-02 09:51,15.40 
여수대교,2007-06-02 10:20,15.39 
여수대교,2007-06-02 10:31,15.39 
여수대교,2007-06-02 10:40,15.40 
여수대교,2007-06-02 10:50,12.38 
여수대교,2007-06-02 11:21,15.39 
여수대교,2007-06-02 11:30,15.39 
여수대교,2007-06-02 11:40,15.40 
여수대교,2007-06-02 12:02,15.39 
여수대교,2007-06-02 12:10,15.40 
여수대교,2007-06-02 12:20,15.40 
여수대교,2007-06-02 12:30,15.00 
여수대교,2007-06-02 12:40,15.41 
여수대교,2007-06-02 12:50,15.40 
여수대교,2007-06-02 13:01,15.40 
여수대교,2007-06-02 13:11,15.41 
여수대교,2007-06-02 13:20,15.40 
여수대교,2007-06-02 13:31,15.40 
여수대교,2007-06-02 13:41,15.41 
여수대교,2007-06-02 13:50,15.00 
여수대교,2007-06-02 14:00,15.00 
여수대교,2007-06-02 14:10,15.40 
여수대교,2007-06-02 14:20,15.40 
여수대교,2007-06-02 14:30,15.00 
여수대교,2007-06-02 14:40,15.40 
여수대교,2007-06-02 14:51,15.40 
여수대교,2007-06-02 15:01,15.41 
여수대교,2007-06-02 15:10,15.40 
여수대교,2007-06-02 15:20,15.40 
여수대교,2007-06-02 15:40,15.00 
여수대교,2007-06-02 16:10,15.40 
여수대교,2007-06-02 16:30,15.41 
여수대교,2007-06-02 16:40,15.39 
여수대교,2007-06-02 17:00,15.41 
여수대교,2007-06-02 17:11,15.40 
여수대교,2007-06-02 17:21,15.42 
여수대교,2007-06-02 17:30,15.41 
여수대교,2007-06-02 17:40,15.43 
여수대교,2007-06-02 17:50,15.43 
여수대교,2007-06-02 18:10,15.44 
여수대교,2007-06-02 18:20,15.44 
여수대교,2007-06-02 18:30,15.44 
여수대교,2007-06-02 18:41,15.44 
여수대교,2007-06-02 18:50,15.44 
여수대교,2007-06-02 19:00,15.44 
여수대교,2007-06-02 19:10,15.00 
여수대교,2007-06-02 19:30,15.41 
여수대교,2007-06-02 19:40,15.42 
여수대교,2007-06-02 19:50,15.43 
여수대교,2007-06-02 20:00,15.43 
여수대교,2007-06-02 20:10,15.43 
여수대교,2007-06-02 20:21,15.42 
여수대교,2007-06-02 20:31,15.42 
여수대교,2007-06-02 20:40,15.43 
여수대교,2007-06-02 21:01,15.44 
여수대교,2007-06-02 21:10,15.43 
여수대교,2007-06-02 21:30,15.44 
여수대교,2007-06-02 21:40,15.43 
여수대교,2007-06-02 21:50,15.43 
여수대교,2007-06-02 22:00,15.43 
여수대교,2007-06-02 22:10,15.00 
여수대교,2007-06-02 22:21,15.43 
여수대교,2007-06-02 22:30,15.44 
여수대교,2007-06-02 22:40,15.44 
여수대교,2007-06-02 22:50,15.43 
여수대교,2007-06-02 23:00,15.43 
여수대교,2007-06-02 23:10,15.43 
여수대교,2007-06-02 23:20,15.44 
여수대교,2007-06-02 23:30,15.43 
여수대교,2007-06-02 23:40,15.42 
여수대교,2007-06-02 23:50,15.42 
여수대교,2007-06-03 00:01,15.40 
여수대교,2007-06-03 00:10,15.42 
여수대교,2007-06-03 00:20,15.44 
여수대교,2007-06-03 00:30,15.43 
여수대교,2007-06-03 00:41,15.43 
여수대교,2007-06-03 00:50,15.44 
여수대교,2007-06-03 01:00,15.43 
여수대교,2007-06-03 01:11,15.00 
여수대교,2007-06-03 01:20,15.42 
여수대교,2007-06-03 01:30,15.43 
여수대교,2007-06-03 01:40,15.43 
여수대교,2007-06-03 01:50,15.42 
여수대교,2007-06-03 02:10,15.42 
여수대교,2007-06-03 02:21,15.42 
여수대교,2007-06-03 02:32,15.40 
여수대교,2007-06-03 02:40,15.42 
여수대교,2007-06-03 02:50,15.42 
여수대교,2007-06-03 03:01,15.42 
여수대교,2007-06-03 03:10,15.42 
여수대교,2007-06-03 03:20,15.42 
여수대교,2007-06-03 03:30,15.43 
여수대교,2007-06-03 03:40,15.42 
여수대교,2007-06-03 03:51,15.41 
여수대교,2007-06-03 04:00,15.41 
여수대교,2007-06-03 04:11,15.41 
여수대교,2007-06-03 04:20,15.42 
여수대교,2007-06-03 04:30,15.43 
여수대교,2007-06-03 04:51,15.42 
여수대교,2007-06-03 05:00,15.00 
여수대교,2007-06-03 05:10,15.00 
여수대교,2007-06-03 05:20,15.42 
여수대교,2007-06-03 05:30,15.43 
여수대교,2007-06-03 05:40,15.42 
여수대교,2007-06-03 05:50,15.42 
여수대교,2007-06-03 06:00,15.42 
여수대교,2007-06-03 06:11,15.42 
여수대교,2007-06-03 06:21,15.42 
여수대교,2007-06-03 06:30,15.42 
여수대교,2007-06-03 06:40,15.00 
여수대교,2007-06-03 06:51,15.00 
여수대교,2007-06-03 07:00,15.43 
여수대교,2007-06-03 07:10,15.42 
여수대교,2007-06-03 07:30,15.41 
여수대교,2007-06-03 07:40,15.41 
여수대교,2007-06-03 07:50,15.43 
여수대교,2007-06-03 08:01,15.42 
여수대교,2007-06-03 08:10,15.43 
여수대교,2007-06-03 08:20,15.42 
여수대교,2007-06-03 08:31,15.42 
여수대교,2007-06-03 08:41,15.40 
여수대교,2007-06-03 08:50,15.41 
여수대교,2007-06-03 09:00,15.40 
여수대교,2007-06-03 09:11,15.40 
여수대교,2007-06-03 09:21,15.40 
여수대교,2007-06-03 09:30,15.40 
여수대교,2007-06-03 09:40,15.40 
여수대교,2007-06-03 09:50,15.39 
여수대교,2007-06-03 10:00,15.39 
여수대교,2007-06-03 10:10,15.39 
여수대교,2007-06-03 10:20,15.39 
여수대교,2007-06-03 10:30,15.38 
여수대교,2007-06-03 10:40,15.39 
여수대교,2007-06-03 10:50,15.38 
여수대교,2007-06-03 11:00,15.38 
여수대교,2007-06-03 11:11,15.40 
여수대교,2007-06-03 11:20,15.39 
여수대교,2007-06-03 11:30,15.39 
여수대교,2007-06-03 11:40,15.39 
여수대교,2007-06-03 11:50,15.38 
여수대교,2007-06-03 12:00,15.30 
여수대교,2007-06-03 12:10,15.39 
여수대교,2007-06-03 12:21,15.00 
여수대교,2007-06-03 12:30,15.39 
여수대교,2007-06-03 12:40,15.39 
여수대교,2007-06-03 12:50,15.40 
여수대교,2007-06-03 13:00,15.39 
여수대교,2007-06-03 13:10,15.39 
여수대교,2007-06-03 13:20,15.39 
여수대교,2007-06-03 13:31,15.40 
여수대교,2007-06-03 13:41,15.40 
여수대교,2007-06-03 13:50,15.40 
여수대교,2007-06-03 14:01,15.39 
여수대교,2007-06-03 14:10,15.00 
여수대교,2007-06-03 14:20,15.00 
여수대교,2007-06-03 14:30,15.39 
여수대교,2007-06-03 14:40,15.40 
여수대교,2007-06-03 14:50,15.39 
여수대교,2007-06-03 15:00,15.40 
여수대교,2007-06-03 15:10,15.00 
여수대교,2007-06-03 15:20,15.40 
여수대교,2007-06-03 15:30,15.40 
여수대교,2007-06-03 15:40,15.39 
여수대교,2007-06-03 15:50,15.39 
여수대교,2007-06-03 16:01,15.40 
여수대교,2007-06-03 16:20,15.40 
여수대교,2007-06-03 16:31,15.40 
여수대교,2007-06-03 16:40,15.39 
여수대교,2007-06-03 16:50,15.40 
여수대교,2007-06-03 17:00,15.00 
여수대교,2007-06-03 17:10,15.40 
여수대교,2007-06-03 17:20,15.42 
여수대교,2007-06-03 17:30,15.42 
여수대교,2007-06-03 17:51,15.42 
여수대교,2007-06-03 18:00,15.40 
여수대교,2007-06-03 18:10,15.43 
여수대교,2007-06-03 18:21,15.42 
여수대교,2007-06-03 18:30,15.43 
여수대교,2007-06-03 18:40,15.44 
여수대교,2007-06-03 18:50,15.43 
여수대교,2007-06-03 19:01,15.42 
여수대교,2007-06-03 19:10,15.43 
여수대교,2007-06-03 19:20,15.42 
여수대교,2007-06-03 19:30,15.42 
여수대교,2007-06-03 19:42,15.42 
여수대교,2007-06-03 19:50,15.43 
여수대교,2007-06-03 20:00,15.43 
여수대교,2007-06-03 20:11,15.43 
여수대교,2007-06-03 20:21,15.43 
여수대교,2007-06-03 20:50,15.44 
여수대교,2007-06-03 21:00,15.43 
여수대교,2007-06-03 21:10,15.43 
여수대교,2007-06-03 21:20,15.43 
여수대교,2007-06-03 21:30,15.42 
여수대교,2007-06-03 21:40,15.43 
여수대교,2007-06-03 21:50,15.45 
여수대교,2007-06-03 22:01,15.00 
여수대교,2007-06-03 22:20,15.43 
여수대교,2007-06-03 22:30,15.44 
여수대교,2007-06-03 22:40,15.00 
여수대교,2007-06-03 22:51,15.43 
여수대교,2007-06-03 23:00,15.44 
여수대교,2007-06-03 23:10,15.43 
여수대교,2007-06-03 23:21,15.44 
여수대교,2007-06-03 23:30,15.43 
여수대교,2007-06-03 23:40,15.42 
여수대교,2007-06-03 23:51,15.44 
여수대교,2007-06-04 00:00,15.43 
여수대교,2007-06-04 00:10,15.42 
여수대교,2007-06-04 00:20,15.43 
여수대교,2007-06-04 00:40,15.40 
여수대교,2007-06-04 00:50,15.43 
여수대교,2007-06-04 01:00,15.42 
여수대교,2007-06-04 01:11,15.42 
여수대교,2007-06-04 01:20,15.42 
여수대교,2007-06-04 01:30,15.43 
여수대교,2007-06-04 01:41,15.42 
여수대교,2007-06-04 02:10,15.42 
여수대교,2007-06-04 02:20,15.44 
여수대교,2007-06-04 02:30,15.42 
여수대교,2007-06-04 02:50,15.40 
여수대교,2007-06-04 03:01,15.00 
여수대교,2007-06-04 03:10,15.42 
여수대교,2007-06-04 03:20,15.42 
여수대교,2007-06-04 03:30,15.42 
여수대교,2007-06-04 03:41,15.44 
여수대교,2007-06-04 03:50,15.00 
여수대교,2007-06-04 04:00,15.44 
여수대교,2007-06-04 04:10,15.41 
여수대교,2007-06-04 04:20,15.43 
여수대교,2007-06-04 04:30,15.42 
여수대교,2007-06-04 04:40,15.41 
여수대교,2007-06-04 04:51,15.42 
여수대교,2007-06-04 05:00,15.43 
여수대교,2007-06-04 05:10,15.43 
여수대교,2007-06-04 05:21,15.42 
여수대교,2007-06-04 05:30,15.43 
여수대교,2007-06-04 05:40,15.00 
여수대교,2007-06-04 05:50,15.43 
여수대교,2007-06-04 06:00,15.43 
여수대교,2007-06-04 06:10,15.43 
여수대교,2007-06-04 06:20,15.43 
여수대교,2007-06-04 06:30,15.43 
여수대교,2007-06-04 06:41,15.42 
여수대교,2007-06-04 06:50,15.43 
여수대교,2007-06-04 07:00,15.43 
여수대교,2007-06-04 07:11,15.43 
여수대교,2007-06-04 07:22,15.41 
여수대교,2007-06-04 07:30,15.43 
여수대교,2007-06-04 07:40,15.43 
여수대교,2007-06-04 07:50,15.41 
여수대교,2007-06-04 08:00,15.42 
여수대교,2007-06-04 08:10,15.40 
여수대교,2007-06-04 08:31,15.42 
여수대교,2007-06-04 08:40,15.42 
여수대교,2007-06-04 08:50,15.41 
여수대교,2007-06-04 09:00,15.40 
여수대교,2007-06-04 09:10,15.40 
여수대교,2007-06-04 09:20,15.39 
여수대교,2007-06-04 09:30,15.40 
여수대교,2007-06-04 09:40,15.41 
여수대교,2007-06-04 09:50,15.40 
여수대교,2007-06-04 10:10,15.41 
여수대교,2007-06-04 10:21,15.40 
여수대교,2007-06-04 10:30,15.39 
여수대교,2007-06-04 10:40,15.00 
여수대교,2007-06-04 10:50,15.39 
여수대교,2007-06-04 11:00,15.40 
여수대교,2007-06-04 11:10,15.41 
여수대교,2007-06-04 11:31,15.41 
여수대교,2007-06-04 11:41,15.40 
여수대교,2007-06-04 11:50,15.39 
여수대교,2007-06-04 12:00,15.00 
여수대교,2007-06-04 12:10,15.30 
여수대교,2007-06-04 12:30,15.39 
여수대교,2007-06-04 13:00,15.39 
여수대교,2007-06-04 13:10,15.40 
여수대교,2007-06-04 13:31,15.41 
여수대교,2007-06-04 13:40,15.42 
여수대교,2007-06-04 14:00,15.42 
여수대교,2007-06-04 14:10,15.41 
여수대교,2007-06-04 14:20,15.43 
여수대교,2007-06-04 14:30,15.41 
여수대교,2007-06-04 14:40,15.43 
여수대교,2007-06-04 14:50,15.43 
여수대교,2007-06-04 15:00,15.42 
여수대교,2007-06-04 15:11,15.42 
여수대교,2007-06-04 15:20,15.41 
여수대교,2007-06-04 15:31,15.00 
여수대교,2007-06-04 15:40,15.42 
여수대교,2007-06-04 15:51,15.41 
여수대교,2007-06-04 16:10,5.43 
여수대교,2007-06-04 16:20,15.43 
여수대교,2007-06-04 16:31,15.43 
여수대교,2007-06-04 16:40,15.00 
여수대교,2007-06-04 16:50,15.43 
여수대교,2007-06-04 17:00,15.43 
여수대교,2007-06-04 17:10,15.43 
여수대교,2007-06-04 17:20,15.43 
여수대교,2007-06-04 17:30,15.44 
여수대교,2007-06-04 17:41,15.44 
여수대교,2007-06-04 17:50,15.45 
여수대교,2007-06-04 18:00,15.44 
여수대교,2007-06-04 18:11,15.00 
여수대교,2007-06-04 18:21,15.44 
여수대교,2007-06-04 18:30,15.45 
여수대교,2007-06-04 18:40,15.44 
여수대교,2007-06-04 18:50,15.45 
여수대교,2007-06-04 19:10,15.44 
여수대교,2007-06-04 19:20,15.42 
여수대교,2007-06-04 19:30,15.44 
여수대교,2007-06-04 19:40,15.44 
여수대교,2007-06-04 19:50,15.43 
여수대교,2007-06-04 20:00,15.44 
여수대교,2007-06-04 20:10,15.44 
여수대교,2007-06-04 20:30,15.45 
여수대교,2007-06-04 20:41,15.44 
여수대교,2007-06-04 20:51,15.44 
여수대교,2007-06-04 21:00,15.42 
여수대교,2007-06-04 21:10,15.45 
여수대교,2007-06-04 21:21,15.43 
여수대교,2007-06-04 21:30,15.44 
여수대교,2007-06-04 21:50,15.43 
여수대교,2007-06-04 22:00,15.45 
여수대교,2007-06-04 22:11,15.44 
여수대교,2007-06-04 22:20,15.45 
여수대교,2007-06-04 22:30,15.44 
여수대교,2007-06-04 22:41,15.45 
여수대교,2007-06-04 22:50,15.43 
여수대교,2007-06-04 23:00,15.44 
여수대교,2007-06-04 23:10,15.43 
여수대교,2007-06-04 23:20,15.43 
여수대교,2007-06-04 23:30,15.43 
여수대교,2007-06-04 23:40,15.43 
여수대교,2007-06-05 00:00,15.44 
여수대교,2007-06-05 00:20,15.43 
여수대교,2007-06-05 00:31,15.45 
여수대교,2007-06-05 00:40,15.00 
여수대교,2007-06-05 00:50,15.44 
여수대교,2007-06-05 01:01,15.42 
여수대교,2007-06-05 01:10,15.43 
여수대교,2007-06-05 01:20,15.45 
여수대교,2007-06-05 01:31,15.43 
여수대교,2007-06-05 01:40,15.43 
여수대교,2007-06-05 01:50,15.43 
여수대교,2007-06-05 02:01,15.00 
여수대교,2007-06-05 02:11,15.42 
여수대교,2007-06-05 02:20,15.43 
여수대교,2007-06-05 02:30,15.43 
여수대교,2007-06-05 02:40,15.43 
여수대교,2007-06-05 02:50,15.44 
여수대교,2007-06-05 03:00,15.00 
여수대교,2007-06-05 03:20,15.42 
여수대교,2007-06-05 03:40,15.41 
여수대교,2007-06-05 03:51,15.00 
여수대교,2007-06-05 04:00,15.43 
여수대교,2007-06-05 04:10,15.42 
여수대교,2007-06-05 04:21,15.42 
여수대교,2007-06-05 04:31,15.42 
여수대교,2007-06-05 04:40,15.43 
여수대교,2007-06-05 04:50,15.42 
여수대교,2007-06-05 05:00,15.42 
여수대교,2007-06-05 05:20,15.42 
여수대교,2007-06-05 05:30,15.43 
여수대교,2007-06-05 05:40,15.44 
여수대교,2007-06-05 05:51,15.43 
여수대교,2007-06-05 06:00,15.41 
여수대교,2007-06-05 06:21,15.41 
여수대교,2007-06-05 06:30,15.40 
여수대교,2007-06-05 06:40,15.42 
여수대교,2007-06-05 06:50,15.43 
여수대교,2007-06-05 07:00,15.43 
여수대교,2007-06-05 07:10,15.43 
여수대교,2007-06-05 07:20,15.42 
여수대교,2007-06-05 07:30,15.41 
여수대교,2007-06-05 07:50,15.43 
여수대교,2007-06-05 08:01,15.43 
여수대교,2007-06-05 08:11,15.42 
여수대교,2007-06-05 08:20,15.42 
여수대교,2007-06-05 08:30,15.42 
여수대교,2007-06-05 08:41,15.42 
여수대교,2007-06-05 08:51,15.42 
여수대교,2007-06-05 09:00,15.42 
여수대교,2007-06-05 09:10,15.41 
여수대교,2007-06-05 09:20,15.40 
여수대교,2007-06-05 09:30,15.41 
여수대교,2007-06-05 09:50,15.41 
여수대교,2007-06-05 10:02,15.40 
여수대교,2007-06-05 10:10,15.00 
여수대교,2007-06-05 10:31,15.40 
여수대교,2007-06-05 10:40,15.40 
여수대교,2007-06-05 10:50,15.40 
여수대교,2007-06-05 11:00,15.41 
여수대교,2007-06-05 11:11,15.40 
여수대교,2007-06-05 11:20,15.40 
여수대교,2007-06-05 11:30,15.40 
여수대교,2007-06-05 11:40,15.41 
여수대교,2007-06-05 11:50,15.40 
여수대교,2007-06-05 12:00,15.41 
여수대교,2007-06-05 12:10,15.40 
여수대교,2007-06-05 12:20,15.00 
여수대교,2007-06-05 12:31,15.40 
여수대교,2007-06-05 12:40,15.41 
여수대교,2007-06-05 12:50,15.41 
여수대교,2007-06-05 13:00,15.41 
여수대교,2007-06-05 13:10,15.41 
여수대교,2007-06-05 13:20,15.41 
여수대교,2007-06-05 13:30,15.40 
여수대교,2007-06-05 13:40,5.41 
여수대교,2007-06-05 13:51,15.40 
여수대교,2007-06-05 14:00,5.40 
여수대교,2007-06-05 14:10,15.41 
여수대교,2007-06-05 14:20,15.41 
여수대교,2007-06-05 14:30,15.41 
여수대교,2007-06-05 14:40,15.41 
여수대교,2007-06-05 14:51,15.39 
여수대교,2007-06-05 15:00,15.40 
여수대교,2007-06-05 15:10,15.41 
