관측소명,시간,수위
여수대교,2011-06-15 04:30,15.45 
여수대교,2011-06-15 04:40,15.45 
여수대교,2011-06-15 04:50,15.45 
여수대교,2011-06-15 05:00,15.45 
여수대교,2011-06-15 05:10,15.45 
여수대교,2011-06-15 05:20,15.45 
여수대교,2011-06-15 05:31,15.45 
여수대교,2011-06-15 05:40,15.45 
여수대교,2011-06-15 05:50,15.45 
여수대교,2011-06-15 06:00,15.45 
여수대교,2011-06-15 06:10,15.45 
여수대교,2011-06-15 06:20,15.45 
여수대교,2011-06-15 06:30,15.45 
여수대교,2011-06-15 06:40,15.45 
여수대교,2011-06-15 06:50,15.45 
여수대교,2011-06-15 07:00,15.45 
여수대교,2011-06-15 07:10,15.45 
여수대교,2011-06-15 07:20,15.45 
여수대교,2011-06-15 07:34,15.44 
여수대교,2011-06-15 07:40,15.44 
여수대교,2011-06-15 07:50,15.44 
여수대교,2011-06-15 08:01,15.44 
여수대교,2011-06-15 08:10,15.44 
여수대교,2011-06-15 08:20,15.44 
여수대교,2011-06-15 08:30,15.43 
여수대교,2011-06-15 08:40,15.43 
여수대교,2011-06-15 08:50,15.43 
여수대교,2011-06-15 09:00,15.43 
여수대교,2011-06-15 09:10,15.42 
여수대교,2011-06-15 09:20,15.42 
여수대교,2011-06-15 09:31,15.42 
여수대교,2011-06-15 09:40,15.42 
여수대교,2011-06-15 09:50,15.41 
여수대교,2011-06-15 10:00,15.41 
여수대교,2011-06-15 10:10,15.40 
여수대교,2011-06-15 10:20,15.40 
여수대교,2011-06-15 10:30,15.40 
여수대교,2011-06-15 10:40,15.40 
여수대교,2011-06-15 10:50,15.39 
여수대교,2011-06-15 11:00,15.40 
여수대교,2011-06-15 11:10,15.40 
여수대교,2011-06-15 11:20,15.40 
여수대교,2011-06-15 11:30,15.40 
여수대교,2011-06-15 11:40,15.40 
여수대교,2011-06-15 11:50,15.40 
여수대교,2011-06-15 12:00,15.40 
여수대교,2011-06-15 12:10,15.40 
여수대교,2011-06-15 12:21,15.40 
여수대교,2011-06-15 12:30,15.40 
여수대교,2011-06-15 12:40,15.40 
여수대교,2011-06-15 12:50,15.40 
여수대교,2011-06-15 13:00,15.40 
여수대교,2011-06-15 13:10,15.40 
여수대교,2011-06-15 13:20,15.40 
여수대교,2011-06-15 13:30,15.40 
여수대교,2011-06-15 13:40,15.40 
여수대교,2011-06-15 13:50,15.40 
여수대교,2011-06-15 14:00,15.40 
여수대교,2011-06-15 14:10,15.40 
여수대교,2011-06-15 14:20,15.40 
여수대교,2011-06-15 14:30,15.40 
여수대교,2011-06-15 14:40,15.40 
여수대교,2011-06-15 14:50,15.41 
여수대교,2011-06-15 15:00,15.41 
여수대교,2011-06-15 15:10,15.42 
여수대교,2011-06-15 15:20,15.43 
여수대교,2011-06-15 15:30,15.43 
여수대교,2011-06-15 15:40,15.43 
여수대교,2011-06-15 15:50,15.44 
여수대교,2011-06-15 16:00,15.44 
여수대교,2011-06-15 16:10,15.44 
여수대교,2011-06-15 16:20,15.44 
여수대교,2011-06-15 16:30,15.44 
여수대교,2011-06-15 16:40,15.44 
여수대교,2011-06-15 16:50,15.44 
여수대교,2011-06-15 17:00,15.44 
여수대교,2011-06-15 17:10,15.44 
여수대교,2011-06-15 17:20,15.44 
여수대교,2011-06-15 17:30,15.44 
여수대교,2011-06-15 17:40,15.44 
여수대교,2011-06-15 17:51,15.45 
여수대교,2011-06-15 18:00,15.45 
여수대교,2011-06-15 18:33,15.45 
여수대교,2011-06-15 18:40,15.45 
여수대교,2011-06-15 18:50,15.45 
여수대교,2011-06-15 19:00,15.45 
여수대교,2011-06-15 19:10,15.45 
여수대교,2011-06-15 19:20,15.45 
여수대교,2011-06-15 19:30,15.45 
여수대교,2011-06-15 19:40,15.45 
여수대교,2011-06-15 19:50,15.45 
여수대교,2011-06-15 20:00,15.45 
여수대교,2011-06-15 20:10,15.46 
여수대교,2011-06-15 20:21,15.46 
여수대교,2011-06-15 20:30,15.47 
여수대교,2011-06-15 20:40,15.47 
여수대교,2011-06-15 20:50,15.47 
여수대교,2011-06-15 21:00,15.48 
여수대교,2011-06-15 21:10,15.48 
여수대교,2011-06-15 21:20,15.49 
여수대교,2011-06-15 21:30,15.49 
여수대교,2011-06-15 21:40,15.49 
여수대교,2011-06-15 21:50,15.49 
여수대교,2011-06-15 22:00,15.49 
여수대교,2011-06-15 22:10,15.48 
여수대교,2011-06-15 22:20,15.48 
여수대교,2011-06-15 22:31,15.48 
여수대교,2011-06-15 22:40,15.48 
여수대교,2011-06-15 22:50,15.48 
여수대교,2011-06-15 23:00,15.48 
여수대교,2011-06-15 23:10,15.48 
여수대교,2011-06-15 23:20,15.48 
여수대교,2011-06-15 23:30,15.47 
여수대교,2011-06-15 23:40,15.47 
여수대교,2011-06-15 23:50,15.47 
여수대교,2011-06-16 00:00,15.47 
여수대교,2011-06-16 00:10,15.47 
여수대교,2011-06-16 00:20,15.47 
여수대교,2011-06-16 00:30,15.46 
여수대교,2011-06-16 00:40,15.46 
여수대교,2011-06-16 00:50,15.46 
여수대교,2011-06-16 01:00,15.46 
여수대교,2011-06-16 01:10,15.46 
여수대교,2011-06-16 01:20,15.46 
여수대교,2011-06-16 01:30,15.46 
여수대교,2011-06-16 01:40,15.46 
여수대교,2011-06-16 01:50,15.46 
여수대교,2011-06-16 02:01,15.46 
여수대교,2011-06-16 02:10,15.46 
여수대교,2011-06-16 02:20,15.46 
여수대교,2011-06-16 02:30,15.46 
여수대교,2011-06-16 02:40,15.46 
여수대교,2011-06-16 02:50,15.46 
여수대교,2011-06-16 03:00,15.46 
여수대교,2011-06-16 03:10,15.46 
여수대교,2011-06-16 03:23,15.46 
여수대교,2011-06-16 03:30,15.46 
여수대교,2011-06-16 03:40,15.46 
여수대교,2011-06-16 03:50,15.46 
여수대교,2011-06-16 04:00,15.46 
여수대교,2011-06-16 04:10,15.46 
여수대교,2011-06-16 04:21,15.46 
여수대교,2011-06-16 04:30,15.46 
여수대교,2011-06-16 04:40,15.46 
여수대교,2011-06-16 04:50,15.46 
여수대교,2011-06-16 05:00,15.46 
여수대교,2011-06-16 05:10,15.46 
여수대교,2011-06-16 05:20,15.46 
여수대교,2011-06-16 05:30,15.46 
여수대교,2011-06-16 05:40,15.46 
여수대교,2011-06-16 05:51,15.46 
여수대교,2011-06-16 06:00,15.46 
여수대교,2011-06-16 06:10,15.46 
여수대교,2011-06-16 06:20,15.45 
여수대교,2011-06-16 06:30,15.45 
여수대교,2011-06-16 07:18,15.45 
여수대교,2011-06-16 07:20,15.45 
여수대교,2011-06-16 07:30,15.45 
여수대교,2011-06-16 07:40,15.44 
여수대교,2011-06-16 07:50,15.44 
여수대교,2011-06-16 08:00,15.44 
여수대교,2011-06-16 08:10,15.43 
여수대교,2011-06-16 08:20,15.43 
여수대교,2011-06-16 08:30,15.43 
여수대교,2011-06-16 08:40,15.43 
여수대교,2011-06-16 08:50,15.43 
여수대교,2011-06-16 09:00,15.43 
여수대교,2011-06-16 09:10,15.42 
여수대교,2011-06-16 09:21,15.42 
여수대교,2011-06-16 09:30,15.42 
여수대교,2011-06-16 09:40,15.41 
여수대교,2011-06-16 09:50,15.41 
여수대교,2011-06-16 10:00,15.40 
여수대교,2011-06-16 10:10,15.40 
여수대교,2011-06-16 10:20,15.40 
여수대교,2011-06-16 10:30,15.39 
여수대교,2011-06-16 10:40,15.39 
여수대교,2011-06-16 10:50,15.39 
여수대교,2011-06-16 11:00,15.39 
여수대교,2011-06-16 11:10,15.39 
여수대교,2011-06-16 11:20,15.39 
여수대교,2011-06-16 11:30,15.39 
여수대교,2011-06-16 11:40,15.40 
여수대교,2011-06-16 11:51,15.40 
여수대교,2011-06-16 12:00,15.40 
여수대교,2011-06-16 12:10,15.40 
여수대교,2011-06-16 12:20,15.40 
여수대교,2011-06-16 12:30,15.40 
여수대교,2011-06-16 12:40,15.40 
여수대교,2011-06-16 12:50,15.40 
여수대교,2011-06-16 13:00,15.41 
여수대교,2011-06-16 13:10,15.41 
여수대교,2011-06-16 13:20,15.41 
여수대교,2011-06-16 13:30,15.41 
여수대교,2011-06-16 13:40,15.41 
여수대교,2011-06-16 13:50,15.41 
여수대교,2011-06-16 14:00,15.41 
여수대교,2011-06-16 14:10,15.41 
여수대교,2011-06-16 14:21,15.41 
여수대교,2011-06-16 14:30,15.41 
여수대교,2011-06-16 14:40,15.41 
여수대교,2011-06-16 14:50,15.41 
여수대교,2011-06-16 15:00,15.42 
여수대교,2011-06-16 15:10,15.42 
여수대교,2011-06-16 15:20,15.43 
여수대교,2011-06-16 15:30,15.43 
여수대교,2011-06-16 15:40,15.43 
여수대교,2011-06-16 15:50,15.44 
여수대교,2011-06-16 16:00,15.44 
여수대교,2011-06-16 16:10,15.44 
여수대교,2011-06-16 16:20,15.43 
여수대교,2011-06-16 16:30,15.43 
여수대교,2011-06-16 16:40,15.43 
여수대교,2011-06-16 16:50,15.43 
여수대교,2011-06-16 17:00,15.44 
여수대교,2011-06-16 17:11,15.44 
여수대교,2011-06-16 17:20,15.44 
여수대교,2011-06-16 17:30,15.45 
여수대교,2011-06-16 17:40,15.45 
여수대교,2011-06-16 17:50,15.45 
여수대교,2011-06-16 18:00,15.45 
여수대교,2011-06-16 18:10,15.45 
여수대교,2011-06-16 18:20,15.45 
여수대교,2011-06-16 18:30,15.45 
여수대교,2011-06-16 18:40,15.45 
여수대교,2011-06-16 19:27,15.44 
여수대교,2011-06-16 19:30,15.43 
여수대교,2011-06-16 19:40,15.43 
여수대교,2011-06-16 19:50,15.44 
여수대교,2011-06-16 20:00,15.44 
여수대교,2011-06-16 20:10,15.44 
여수대교,2011-06-16 20:21,15.44 
여수대교,2011-06-16 20:30,15.44 
여수대교,2011-06-16 20:40,15.44 
여수대교,2011-06-16 20:50,15.44 
여수대교,2011-06-16 21:00,15.44 
여수대교,2011-06-16 21:10,15.44 
여수대교,2011-06-16 21:20,15.44 
여수대교,2011-06-16 21:30,15.44 
여수대교,2011-06-16 21:40,15.44 
여수대교,2011-06-16 21:50,15.44 
여수대교,2011-06-16 22:00,15.44 
여수대교,2011-06-16 22:10,15.44 
여수대교,2011-06-16 22:20,15.44 
여수대교,2011-06-16 22:31,15.44 
여수대교,2011-06-16 22:40,15.44 
여수대교,2011-06-16 22:50,15.44 
여수대교,2011-06-16 23:00,15.44 
여수대교,2011-06-16 23:10,15.44 
여수대교,2011-06-16 23:20,15.44 
여수대교,2011-06-16 23:30,15.44 
여수대교,2011-06-16 23:40,15.44 
여수대교,2011-06-16 23:50,15.44 
여수대교,2011-06-17 00:00,15.44 
여수대교,2011-06-17 00:10,15.44 
여수대교,2011-06-17 00:20,15.44 
여수대교,2011-06-17 00:30,15.45 
여수대교,2011-06-17 00:40,15.45 
여수대교,2011-06-17 00:50,15.45 
여수대교,2011-06-17 01:00,15.45 
여수대교,2011-06-17 01:10,15.45 
여수대교,2011-06-17 01:20,15.45 
여수대교,2011-06-17 01:30,15.45 
여수대교,2011-06-17 01:40,15.45 
여수대교,2011-06-17 01:50,15.45 
여수대교,2011-06-17 02:00,15.45 
여수대교,2011-06-17 02:10,15.45 
여수대교,2011-06-17 02:20,15.45 
여수대교,2011-06-17 02:30,15.45 
여수대교,2011-06-17 02:40,15.45 
여수대교,2011-06-17 02:50,15.45 
여수대교,2011-06-17 03:00,15.45 
여수대교,2011-06-17 03:10,15.45 
여수대교,2011-06-17 03:20,15.45 
여수대교,2011-06-17 03:30,15.45 
여수대교,2011-06-17 03:40,15.45 
여수대교,2011-06-17 03:50,15.46 
여수대교,2011-06-17 04:00,15.46 
여수대교,2011-06-17 04:10,15.46 
여수대교,2011-06-17 04:21,15.46 
여수대교,2011-06-17 04:30,15.46 
여수대교,2011-06-17 04:40,15.46 
여수대교,2011-06-17 04:50,15.46 
여수대교,2011-06-17 05:00,15.46 
여수대교,2011-06-17 05:10,15.46 
여수대교,2011-06-17 05:20,15.46 
여수대교,2011-06-17 05:30,15.46 
여수대교,2011-06-17 05:40,15.46 
여수대교,2011-06-17 05:50,15.46 
여수대교,2011-06-17 06:00,15.46 
여수대교,2011-06-17 06:10,15.46 
여수대교,2011-06-17 06:20,15.45 
여수대교,2011-06-17 06:31,15.45 
여수대교,2011-06-17 06:40,15.45 
여수대교,2011-06-17 06:50,15.45 
여수대교,2011-06-17 07:00,15.45 
여수대교,2011-06-17 07:10,15.45 
여수대교,2011-06-17 07:20,15.44 
여수대교,2011-06-17 07:30,15.44 
여수대교,2011-06-17 07:40,15.44 
여수대교,2011-06-17 07:50,15.44 
여수대교,2011-06-17 08:00,15.44 
여수대교,2011-06-17 08:10,15.44 
여수대교,2011-06-17 08:20,15.43 
여수대교,2011-06-17 08:30,15.43 
여수대교,2011-06-17 08:40,15.43 
여수대교,2011-06-17 08:50,15.43 
여수대교,2011-06-17 09:01,15.43 
여수대교,2011-06-17 09:10,15.43 
여수대교,2011-06-17 09:20,15.43 
여수대교,2011-06-17 09:30,15.43 
여수대교,2011-06-17 09:40,15.42 
여수대교,2011-06-17 09:50,15.42 
여수대교,2011-06-17 10:00,15.41 
여수대교,2011-06-17 10:10,15.41 
여수대교,2011-06-17 10:20,15.40 
여수대교,2011-06-17 10:30,15.40 
여수대교,2011-06-17 10:40,15.40 
여수대교,2011-06-17 10:50,15.40 
여수대교,2011-06-17 11:00,15.40 
여수대교,2011-06-17 11:11,15.40 
여수대교,2011-06-17 11:20,15.40 
여수대교,2011-06-17 11:30,15.40 
여수대교,2011-06-17 11:40,15.40 
여수대교,2011-06-17 11:50,15.40 
여수대교,2011-06-17 12:00,15.40 
여수대교,2011-06-17 12:10,15.40 
여수대교,2011-06-17 12:20,15.40 
여수대교,2011-06-17 12:30,15.40 
여수대교,2011-06-17 12:40,15.40 
여수대교,2011-06-17 12:50,15.40 
여수대교,2011-06-17 13:00,15.40 
여수대교,2011-06-17 13:10,15.40 
여수대교,2011-06-17 13:20,15.40 
여수대교,2011-06-17 13:30,15.41 
여수대교,2011-06-17 13:40,15.41 
여수대교,2011-06-17 13:50,15.41 
여수대교,2011-06-17 14:01,15.41 
여수대교,2011-06-17 14:10,15.41 
여수대교,2011-06-17 14:20,15.41 
여수대교,2011-06-17 14:30,15.41 
여수대교,2011-06-17 14:40,15.42 
여수대교,2011-06-17 14:50,15.42 
여수대교,2011-06-17 15:00,15.43 
여수대교,2011-06-17 15:10,15.43 
여수대교,2011-06-17 15:20,15.44 
여수대교,2011-06-17 15:30,15.44 
여수대교,2011-06-17 15:40,15.44 
여수대교,2011-06-17 15:51,15.44 
여수대교,2011-06-17 16:00,15.45 
여수대교,2011-06-17 16:10,15.45 
여수대교,2011-06-17 16:20,15.45 
여수대교,2011-06-17 16:30,15.45 
여수대교,2011-06-17 16:40,15.45 
여수대교,2011-06-17 16:50,15.45 
여수대교,2011-06-17 17:00,15.45 
여수대교,2011-06-17 17:10,15.45 
여수대교,2011-06-17 17:20,15.46 
여수대교,2011-06-17 17:30,15.46 
여수대교,2011-06-17 17:40,15.45 
여수대교,2011-06-17 17:50,15.46 
여수대교,2011-06-17 18:00,15.46 
여수대교,2011-06-17 18:10,15.46 
여수대교,2011-06-17 18:20,15.46 
여수대교,2011-06-17 18:30,15.46 
여수대교,2011-06-17 18:40,15.46 
여수대교,2011-06-17 18:50,15.46 
여수대교,2011-06-17 19:00,15.46 
여수대교,2011-06-17 19:10,15.46 
여수대교,2011-06-17 19:20,15.46 
여수대교,2011-06-17 19:30,15.46 
여수대교,2011-06-17 19:40,15.46 
여수대교,2011-06-17 19:50,15.46 
여수대교,2011-06-17 20:00,15.46 
여수대교,2011-06-17 20:10,15.46 
여수대교,2011-06-17 20:20,15.46 
여수대교,2011-06-17 20:30,15.46 
여수대교,2011-06-17 20:40,15.45 
여수대교,2011-06-17 20:50,15.45 
여수대교,2011-06-17 21:00,15.45 
여수대교,2011-06-17 21:10,15.45 
여수대교,2011-06-17 21:20,15.45 
여수대교,2011-06-17 21:30,15.45 
여수대교,2011-06-17 21:40,15.45 
여수대교,2011-06-17 21:50,15.45 
여수대교,2011-06-17 22:00,15.45 
여수대교,2011-06-17 22:10,15.45 
여수대교,2011-06-17 22:20,15.45 
여수대교,2011-06-17 22:30,15.45 
여수대교,2011-06-17 22:41,15.45 
여수대교,2011-06-17 22:50,15.45 
여수대교,2011-06-17 23:00,15.45 
여수대교,2011-06-17 23:10,15.45 
여수대교,2011-06-17 23:20,15.45 
여수대교,2011-06-17 23:30,15.45 
여수대교,2011-06-17 23:40,15.45 
여수대교,2011-06-17 23:50,15.45 
여수대교,2011-06-18 00:00,15.45 
여수대교,2011-06-18 00:10,15.45 
여수대교,2011-06-18 00:20,15.45 
여수대교,2011-06-18 00:30,15.45 
여수대교,2011-06-18 00:40,15.45 
여수대교,2011-06-18 00:50,15.45 
여수대교,2011-06-18 01:00,15.45 
여수대교,2011-06-18 01:10,15.45 
여수대교,2011-06-18 01:20,15.45 
여수대교,2011-06-18 01:30,15.45 
여수대교,2011-06-18 01:41,15.45 
여수대교,2011-06-18 01:50,15.45 
여수대교,2011-06-18 02:00,15.45 
여수대교,2011-06-18 02:10,15.45 
여수대교,2011-06-18 02:20,15.45 
여수대교,2011-06-18 02:30,15.45 
여수대교,2011-06-18 02:40,15.45 
여수대교,2011-06-18 02:50,15.45 
여수대교,2011-06-18 03:00,15.45 
여수대교,2011-06-18 03:10,15.45 
여수대교,2011-06-18 03:20,15.45 
여수대교,2011-06-18 03:30,15.46 
여수대교,2011-06-18 03:40,15.46 
여수대교,2011-06-18 03:50,15.46 
여수대교,2011-06-18 04:00,15.46 
여수대교,2011-06-18 04:10,15.46 
여수대교,2011-06-18 04:20,15.46 
여수대교,2011-06-18 04:31,15.46 
여수대교,2011-06-18 04:40,15.46 
여수대교,2011-06-18 04:50,15.46 
여수대교,2011-06-18 05:00,15.46 
여수대교,2011-06-18 05:10,15.46 
여수대교,2011-06-18 05:20,15.46 
여수대교,2011-06-18 05:30,15.46 
여수대교,2011-06-18 05:40,15.46 
여수대교,2011-06-18 05:50,15.46 
여수대교,2011-06-18 06:00,15.45 
여수대교,2011-06-18 06:10,15.45 
여수대교,2011-06-18 06:20,15.45 
여수대교,2011-06-18 06:30,15.45 
여수대교,2011-06-18 06:40,15.45 
여수대교,2011-06-18 06:50,15.45 
여수대교,2011-06-18 07:00,15.45 
여수대교,2011-06-18 07:10,15.45 
여수대교,2011-06-18 07:20,15.44 
여수대교,2011-06-18 07:30,15.44 
여수대교,2011-06-18 07:40,15.44 
여수대교,2011-06-18 07:50,15.44 
여수대교,2011-06-18 08:00,15.43 
여수대교,2011-06-18 08:10,15.43 
여수대교,2011-06-18 08:20,15.43 
여수대교,2011-06-18 08:30,15.43 
여수대교,2011-06-18 08:40,15.43 
여수대교,2011-06-18 08:50,15.43 
여수대교,2011-06-18 09:00,15.43 
여수대교,2011-06-18 09:10,15.43 
여수대교,2011-06-18 09:20,15.43 
여수대교,2011-06-18 09:31,15.43 
여수대교,2011-06-18 09:40,15.43 
여수대교,2011-06-18 09:50,15.42 
여수대교,2011-06-18 10:00,15.42 
여수대교,2011-06-18 10:10,15.42 
여수대교,2011-06-18 10:20,15.42 
여수대교,2011-06-18 10:30,15.41 
여수대교,2011-06-18 10:40,15.41 
여수대교,2011-06-18 10:50,15.41 
여수대교,2011-06-18 11:01,15.41 
여수대교,2011-06-18 11:10,15.41 
여수대교,2011-06-18 11:20,15.41 
여수대교,2011-06-18 11:30,15.41 
여수대교,2011-06-18 11:40,15.41 
여수대교,2011-06-18 11:50,15.41 
여수대교,2011-06-18 12:00,15.41 
여수대교,2011-06-18 12:10,15.41 
여수대교,2011-06-18 12:20,15.41 
여수대교,2011-06-18 12:30,15.41 
여수대교,2011-06-18 12:40,15.41 
여수대교,2011-06-18 12:50,15.41 
여수대교,2011-06-18 13:00,15.41 
여수대교,2011-06-18 13:10,15.41 
여수대교,2011-06-18 13:20,15.40 
여수대교,2011-06-18 13:30,15.40 
여수대교,2011-06-18 13:40,15.40 
여수대교,2011-06-18 13:51,15.40 
여수대교,2011-06-18 14:00,15.40 
여수대교,2011-06-18 14:10,15.40 
여수대교,2011-06-18 14:20,15.40 
여수대교,2011-06-18 14:30,15.40 
여수대교,2011-06-18 14:40,15.40 
여수대교,2011-06-18 14:50,15.41 
여수대교,2011-06-18 15:00,15.41 
여수대교,2011-06-18 15:10,15.41 
여수대교,2011-06-18 15:20,15.42 
여수대교,2011-06-18 15:30,15.42 
여수대교,2011-06-18 15:40,15.43 
여수대교,2011-06-18 15:50,15.43 
여수대교,2011-06-18 16:00,15.43 
여수대교,2011-06-18 16:10,15.44 
여수대교,2011-06-18 16:58,15.44 
여수대교,2011-06-18 17:01,15.44 
여수대교,2011-06-18 17:10,15.44 
여수대교,2011-06-18 17:20,15.44 
여수대교,2011-06-18 17:30,15.44 
여수대교,2011-06-18 17:40,15.44 
여수대교,2011-06-18 17:50,15.45 
여수대교,2011-06-18 18:00,15.45 
여수대교,2011-06-18 18:10,15.45 
여수대교,2011-06-18 18:20,15.45 
여수대교,2011-06-18 18:30,15.45 
여수대교,2011-06-18 18:40,15.45 
여수대교,2011-06-18 18:50,15.45 
여수대교,2011-06-18 19:00,15.45 
여수대교,2011-06-18 19:10,15.45 
여수대교,2011-06-18 19:20,15.45 
여수대교,2011-06-18 19:30,15.45 
여수대교,2011-06-18 19:40,15.45 
여수대교,2011-06-18 19:50,15.45 
여수대교,2011-06-18 20:00,15.45 
여수대교,2011-06-18 20:10,15.45 
여수대교,2011-06-18 20:20,15.45 
여수대교,2011-06-18 20:30,15.45 
여수대교,2011-06-18 20:40,15.45 
여수대교,2011-06-18 20:50,15.45 
여수대교,2011-06-18 21:00,15.45 
여수대교,2011-06-18 21:10,15.46 
여수대교,2011-06-18 21:20,15.46 
여수대교,2011-06-18 21:30,15.46 
여수대교,2011-06-18 21:40,15.46 
여수대교,2011-06-18 21:50,15.46 
여수대교,2011-06-18 22:01,15.46 
여수대교,2011-06-18 22:10,15.46 
여수대교,2011-06-18 22:21,15.46 
여수대교,2011-06-18 22:30,15.46 
여수대교,2011-06-18 22:40,15.46 
여수대교,2011-06-18 22:50,15.46 
여수대교,2011-06-18 23:00,15.45 
여수대교,2011-06-18 23:10,15.45 
여수대교,2011-06-18 23:20,15.45 
여수대교,2011-06-18 23:30,15.45 
여수대교,2011-06-18 23:40,15.45 
여수대교,2011-06-18 23:50,15.45 
여수대교,2011-06-19 00:00,15.45 
여수대교,2011-06-19 00:10,15.45 
여수대교,2011-06-19 00:20,15.45 
여수대교,2011-06-19 00:30,15.45 
여수대교,2011-06-19 00:40,15.45 
여수대교,2011-06-19 00:50,15.45 
여수대교,2011-06-19 01:00,15.45 
여수대교,2011-06-19 01:10,15.45 
여수대교,2011-06-19 01:20,15.45 
여수대교,2011-06-19 01:30,15.45 
여수대교,2011-06-19 01:40,15.45 
여수대교,2011-06-19 01:50,15.45 
여수대교,2011-06-19 02:00,15.45 
