관측소명,시간,수위
여수대교,2003-07-10 03:20,15.57 
여수대교,2003-07-10 03:31,15.57 
여수대교,2003-07-10 03:40,15.57 
여수대교,2003-07-10 03:50,15.57 
여수대교,2003-07-10 04:00,15.57 
여수대교,2003-07-10 04:11,15.57 
여수대교,2003-07-10 04:20,15.56 
여수대교,2003-07-10 04:30,15.56 
여수대교,2003-07-10 04:40,15.56 
여수대교,2003-07-10 04:51,15.56 
여수대교,2003-07-10 05:00,15.56 
여수대교,2003-07-10 05:10,15.55 
여수대교,2003-07-10 05:20,15.55 
여수대교,2003-07-10 05:30,15.55 
여수대교,2003-07-10 05:41,15.55 
여수대교,2003-07-10 05:50,15.55 
여수대교,2003-07-10 06:00,15.55 
여수대교,2003-07-10 06:10,15.55 
여수대교,2003-07-10 06:20,15.55 
여수대교,2003-07-10 06:30,15.54 
여수대교,2003-07-10 06:41,15.55 
여수대교,2003-07-10 06:50,15.54 
여수대교,2003-07-10 07:00,15.54 
여수대교,2003-07-10 07:11,15.54 
여수대교,2003-07-10 07:20,15.54 
여수대교,2003-07-10 07:30,15.54 
여수대교,2003-07-10 07:41,15.54 
여수대교,2003-07-10 07:51,15.54 
여수대교,2003-07-10 08:00,15.54 
여수대교,2003-07-10 08:11,15.54 
여수대교,2003-07-10 08:20,15.54 
여수대교,2003-07-10 08:31,15.54 
여수대교,2003-07-10 08:40,15.53 
여수대교,2003-07-10 08:50,15.53 
여수대교,2003-07-10 09:00,15.53 
여수대교,2003-07-10 09:11,15.53 
여수대교,2003-07-10 09:20,15.53 
여수대교,2003-07-10 09:31,15.53 
여수대교,2003-07-10 09:40,15.53 
여수대교,2003-07-10 09:50,15.53 
여수대교,2003-07-10 10:00,15.53 
여수대교,2003-07-10 10:10,15.53 
여수대교,2003-07-10 10:20,15.52 
여수대교,2003-07-10 10:31,15.52 
여수대교,2003-07-10 10:40,15.52 
여수대교,2003-07-10 10:50,15.52 
여수대교,2003-07-10 11:00,15.51 
여수대교,2003-07-10 11:10,15.51 
여수대교,2003-07-10 11:20,15.51 
여수대교,2003-07-10 11:31,15.51 
여수대교,2003-07-10 11:40,15.51 
여수대교,2003-07-10 11:51,15.51 
여수대교,2003-07-10 12:00,15.51 
여수대교,2003-07-10 12:10,15.51 
여수대교,2003-07-10 12:21,15.51 
여수대교,2003-07-10 12:31,15.51 
여수대교,2003-07-10 12:40,15.51 
여수대교,2003-07-10 12:50,15.51 
여수대교,2003-07-10 13:00,15.51 
여수대교,2003-07-10 13:10,15.51 
여수대교,2003-07-10 13:20,15.51 
여수대교,2003-07-10 13:30,15.51 
여수대교,2003-07-10 13:40,15.51 
여수대교,2003-07-10 13:50,15.51 
여수대교,2003-07-10 14:00,15.51 
여수대교,2003-07-10 14:10,15.51 
여수대교,2003-07-10 14:20,15.51 
여수대교,2003-07-10 14:30,15.51 
여수대교,2003-07-10 14:40,15.51 
여수대교,2003-07-10 14:50,15.52 
여수대교,2003-07-10 15:00,15.52 
여수대교,2003-07-10 15:11,15.52 
여수대교,2003-07-10 15:20,15.52 
여수대교,2003-07-10 15:30,15.52 
여수대교,2003-07-10 15:40,15.52 
여수대교,2003-07-10 15:50,15.51 
여수대교,2003-07-10 16:00,15.51 
여수대교,2003-07-10 16:10,15.51 
여수대교,2003-07-10 16:20,15.50 
여수대교,2003-07-10 16:31,15.50 
여수대교,2003-07-10 16:40,15.50 
여수대교,2003-07-10 16:50,15.49 
여수대교,2003-07-10 17:00,15.49 
여수대교,2003-07-10 17:10,15.49 
여수대교,2003-07-10 17:20,15.49 
여수대교,2003-07-10 17:30,15.48 
여수대교,2003-07-10 17:41,15.48 
여수대교,2003-07-10 17:50,15.48 
여수대교,2003-07-10 18:00,15.47 
여수대교,2003-07-10 18:10,15.47 
여수대교,2003-07-10 18:20,15.46 
여수대교,2003-07-10 18:30,15.45 
여수대교,2003-07-10 18:40,15.45 
여수대교,2003-07-10 18:50,15.44 
여수대교,2003-07-10 19:00,15.44 
여수대교,2003-07-10 19:11,15.44 
여수대교,2003-07-10 19:20,15.44 
여수대교,2003-07-10 19:31,15.43 
여수대교,2003-07-10 19:40,15.44 
여수대교,2003-07-10 19:51,15.43 
여수대교,2003-07-10 20:00,15.43 
여수대교,2003-07-10 20:10,15.43 
여수대교,2003-07-10 20:21,15.43 
여수대교,2003-07-10 20:30,15.43 
여수대교,2003-07-10 20:40,15.43 
여수대교,2003-07-10 20:50,15.43 
여수대교,2003-07-10 21:00,15.44 
여수대교,2003-07-10 21:11,15.46 
여수대교,2003-07-10 21:20,15.48 
여수대교,2003-07-10 21:30,15.49 
여수대교,2003-07-10 21:40,15.50 
여수대교,2003-07-10 21:51,15.51 
여수대교,2003-07-10 22:00,15.51 
여수대교,2003-07-10 22:10,15.51 
여수대교,2003-07-10 22:20,15.52 
여수대교,2003-07-10 22:30,15.51 
여수대교,2003-07-10 22:40,15.52 
여수대교,2003-07-10 22:51,15.51 
여수대교,2003-07-10 23:01,15.51 
여수대교,2003-07-10 23:10,15.52 
여수대교,2003-07-10 23:20,15.52 
여수대교,2003-07-10 23:30,15.51 
여수대교,2003-07-10 23:40,15.52 
여수대교,2003-07-10 23:50,15.52 
여수대교,2003-07-11 00:00,15.52 
여수대교,2003-07-11 00:10,15.52 
여수대교,2003-07-11 00:21,15.51 
여수대교,2003-07-11 00:30,15.51 
여수대교,2003-07-11 00:41,15.51 
여수대교,2003-07-11 00:50,15.52 
여수대교,2003-07-11 01:00,15.51 
여수대교,2003-07-11 01:11,15.51 
여수대교,2003-07-11 01:20,15.52 
여수대교,2003-07-11 01:30,15.51 
여수대교,2003-07-11 01:40,15.51 
여수대교,2003-07-11 01:50,15.51 
여수대교,2003-07-11 02:00,15.51 
여수대교,2003-07-11 02:10,15.51 
여수대교,2003-07-11 02:20,15.51 
여수대교,2003-07-11 02:31,15.51 
여수대교,2003-07-11 02:41,15.51 
여수대교,2003-07-11 02:50,15.51 
여수대교,2003-07-11 03:00,15.51 
여수대교,2003-07-11 03:10,15.51 
여수대교,2003-07-11 03:20,15.51 
여수대교,2003-07-11 03:30,15.51 
여수대교,2003-07-11 03:40,15.51 
여수대교,2003-07-11 03:50,15.51 
여수대교,2003-07-11 04:00,15.51 
여수대교,2003-07-11 04:10,15.51 
여수대교,2003-07-11 04:20,15.51 
여수대교,2003-07-11 04:30,15.51 
여수대교,2003-07-11 04:41,15.51 
여수대교,2003-07-11 04:50,15.51 
여수대교,2003-07-11 05:00,15.51 
여수대교,2003-07-11 05:10,15.51 
여수대교,2003-07-11 05:20,15.52 
여수대교,2003-07-11 05:30,15.52 
여수대교,2003-07-11 05:40,15.51 
여수대교,2003-07-11 05:50,15.51 
여수대교,2003-07-11 06:00,15.51 
여수대교,2003-07-11 06:10,15.51 
여수대교,2003-07-11 06:20,15.51 
여수대교,2003-07-11 06:30,15.51 
여수대교,2003-07-11 06:40,15.52 
여수대교,2003-07-11 06:50,15.51 
여수대교,2003-07-11 07:01,15.51 
여수대교,2003-07-11 07:10,15.51 
여수대교,2003-07-11 07:21,15.51 
여수대교,2003-07-11 07:30,15.51 
여수대교,2003-07-11 07:41,15.51 
여수대교,2003-07-11 07:50,15.51 
여수대교,2003-07-11 08:00,15.51 
여수대교,2003-07-11 08:10,15.51 
여수대교,2003-07-11 08:20,15.50 
여수대교,2003-07-11 08:30,15.50 
여수대교,2003-07-11 08:40,15.50 
여수대교,2003-07-11 08:50,15.50 
여수대교,2003-07-11 09:00,15.50 
여수대교,2003-07-11 09:10,15.50 
여수대교,2003-07-11 09:20,15.49 
여수대교,2003-07-11 09:30,15.50 
여수대교,2003-07-11 09:41,15.49 
여수대교,2003-07-11 09:50,15.49 
여수대교,2003-07-11 10:00,15.50 
여수대교,2003-07-11 10:11,15.49 
여수대교,2003-07-11 10:21,15.49 
여수대교,2003-07-11 10:30,15.49 
여수대교,2003-07-11 10:40,15.49 
여수대교,2003-07-11 10:50,15.49 
여수대교,2003-07-11 11:00,15.48 
여수대교,2003-07-11 11:10,15.49 
여수대교,2003-07-11 11:21,15.49 
여수대교,2003-07-11 11:30,15.49 
여수대교,2003-07-11 11:40,15.49 
여수대교,2003-07-11 11:50,15.50 
여수대교,2003-07-11 12:00,15.49 
여수대교,2003-07-11 12:10,15.49 
여수대교,2003-07-11 12:20,15.49 
여수대교,2003-07-11 12:30,15.50 
여수대교,2003-07-11 12:40,15.50 
여수대교,2003-07-11 12:51,15.50 
여수대교,2003-07-11 13:00,15.50 
여수대교,2003-07-11 13:10,15.49 
여수대교,2003-07-11 13:20,15.49 
여수대교,2003-07-11 13:30,15.49 
여수대교,2003-07-11 13:40,15.49 
여수대교,2003-07-11 13:50,15.49 
여수대교,2003-07-11 14:00,15.49 
여수대교,2003-07-11 14:10,15.48 
여수대교,2003-07-11 14:20,15.49 
여수대교,2003-07-11 14:30,15.48 
여수대교,2003-07-11 14:41,15.48 
여수대교,2003-07-11 14:50,15.48 
여수대교,2003-07-11 15:00,15.49 
여수대교,2003-07-11 19:38,15.49 
여수대교,2003-07-11 19:41,15.50 
여수대교,2003-07-11 19:50,15.50 
여수대교,2003-07-11 20:00,15.49 
여수대교,2003-07-11 20:10,15.50 
여수대교,2003-07-11 20:21,15.50 
여수대교,2003-07-11 20:30,15.50 
여수대교,2003-07-11 20:40,15.50 
여수대교,2003-07-11 20:50,15.51 
여수대교,2003-07-11 21:00,15.51 
여수대교,2003-07-11 21:10,15.51 
여수대교,2003-07-11 21:20,15.51 
여수대교,2003-07-11 21:30,15.51 
여수대교,2003-07-11 21:40,15.51 
여수대교,2003-07-11 21:50,15.51 
여수대교,2003-07-11 22:00,15.51 
여수대교,2003-07-11 22:10,15.51 
여수대교,2003-07-11 22:20,15.51 
여수대교,2003-07-11 22:30,15.51 
여수대교,2003-07-11 22:40,15.51 
여수대교,2003-07-11 22:50,15.51 
여수대교,2003-07-11 23:00,15.50 
여수대교,2003-07-11 23:10,15.50 
여수대교,2003-07-11 23:20,15.50 
여수대교,2003-07-11 23:30,15.51 
여수대교,2003-07-11 23:40,15.50 
여수대교,2003-07-11 23:50,15.51 
여수대교,2003-07-12 00:00,15.50 
여수대교,2003-07-12 00:11,15.50 
여수대교,2003-07-12 00:20,15.50 
여수대교,2003-07-12 00:30,15.50 
여수대교,2003-07-12 00:40,15.50 
여수대교,2003-07-12 00:51,15.50 
여수대교,2003-07-12 01:00,15.50 
여수대교,2003-07-12 01:10,15.50 
여수대교,2003-07-12 01:21,15.50 
여수대교,2003-07-12 01:30,15.50 
여수대교,2003-07-12 01:40,15.50 
여수대교,2003-07-12 01:50,15.50 
여수대교,2003-07-12 02:00,15.50 
여수대교,2003-07-12 02:10,15.50 
여수대교,2003-07-12 02:21,15.50 
여수대교,2003-07-12 02:30,15.50 
여수대교,2003-07-12 02:40,15.50 
여수대교,2003-07-12 02:50,15.50 
여수대교,2003-07-12 03:00,15.50 
여수대교,2003-07-12 03:10,15.50 
여수대교,2003-07-12 03:20,15.50 
여수대교,2003-07-12 03:31,15.50 
여수대교,2003-07-12 03:40,15.50 
여수대교,2003-07-12 03:50,15.50 
여수대교,2003-07-12 04:00,15.50 
여수대교,2003-07-12 04:10,15.50 
여수대교,2003-07-12 04:20,15.50 
여수대교,2003-07-12 04:30,15.50 
여수대교,2003-07-12 04:41,15.50 
여수대교,2003-07-12 04:50,15.50 
여수대교,2003-07-12 05:01,15.49 
여수대교,2003-07-12 05:10,15.50 
여수대교,2003-07-12 05:20,15.50 
여수대교,2003-07-12 05:31,15.50 
여수대교,2003-07-12 05:41,15.50 
여수대교,2003-07-12 05:50,15.50 
여수대교,2003-07-12 06:01,15.50 
여수대교,2003-07-12 06:10,15.50 
여수대교,2003-07-12 06:20,15.50 
여수대교,2003-07-12 06:31,15.49 
여수대교,2003-07-12 06:41,15.49 
여수대교,2003-07-12 06:50,15.49 
여수대교,2003-07-12 07:00,15.49 
여수대교,2003-07-12 07:10,15.49 
여수대교,2003-07-12 07:20,15.49 
여수대교,2003-07-12 07:30,15.49 
여수대교,2003-07-12 07:40,15.49 
여수대교,2003-07-12 07:50,15.49 
여수대교,2003-07-12 08:00,15.49 
여수대교,2003-07-12 08:11,15.49 
여수대교,2003-07-12 08:20,15.48 
여수대교,2003-07-12 08:30,15.49 
여수대교,2003-07-12 08:40,15.48 
여수대교,2003-07-12 08:50,15.49 
여수대교,2003-07-12 09:00,15.48 
여수대교,2003-07-12 09:10,15.48 
여수대교,2003-07-12 09:21,15.48 
여수대교,2003-07-12 09:30,15.48 
여수대교,2003-07-12 09:41,15.48 
여수대교,2003-07-12 09:50,15.48 
여수대교,2003-07-12 10:00,15.48 
여수대교,2003-07-12 10:10,15.48 
여수대교,2003-07-12 10:20,15.48 
여수대교,2003-07-12 10:30,15.48 
여수대교,2003-07-12 10:40,15.48 
여수대교,2003-07-12 10:50,15.48 
여수대교,2003-07-12 11:00,15.47 
여수대교,2003-07-12 11:11,15.48 
여수대교,2003-07-12 11:20,15.48 
여수대교,2003-07-12 11:31,15.48 
여수대교,2003-07-12 11:41,15.48 
여수대교,2003-07-12 11:50,15.47 
여수대교,2003-07-12 12:00,15.48 
여수대교,2003-07-12 12:10,15.47 
여수대교,2003-07-12 12:20,15.47 
여수대교,2003-07-12 12:30,15.47 
여수대교,2003-07-12 12:40,15.47 
여수대교,2003-07-12 12:51,15.47 
여수대교,2003-07-12 13:00,15.47 
여수대교,2003-07-12 13:10,15.47 
여수대교,2003-07-12 13:20,15.47 
여수대교,2003-07-12 13:30,15.47 
여수대교,2003-07-12 13:40,15.47 
여수대교,2003-07-12 13:50,15.47 
여수대교,2003-07-12 14:01,15.47 
여수대교,2003-07-12 14:10,15.47 
여수대교,2003-07-12 14:20,15.47 
여수대교,2003-07-12 14:30,15.48 
여수대교,2003-07-12 14:40,15.47 
여수대교,2003-07-12 14:50,15.48 
여수대교,2003-07-12 15:01,15.48 
여수대교,2003-07-12 15:10,15.48 
여수대교,2003-07-12 15:20,15.48 
여수대교,2003-07-12 15:30,15.48 
여수대교,2003-07-12 15:40,15.48 
여수대교,2003-07-12 15:51,15.48 
여수대교,2003-07-12 16:00,15.48 
여수대교,2003-07-12 16:10,15.48 
여수대교,2003-07-12 16:20,15.48 
여수대교,2003-07-12 16:31,15.48 
여수대교,2003-07-12 16:41,15.48 
여수대교,2003-07-12 16:50,15.48 
여수대교,2003-07-12 17:00,15.48 
여수대교,2003-07-12 17:10,15.48 
여수대교,2003-07-12 17:20,15.48 
여수대교,2003-07-12 17:31,15.49 
여수대교,2003-07-12 17:40,15.49 
여수대교,2003-07-12 17:50,15.48 
여수대교,2003-07-12 18:00,15.49 
여수대교,2003-07-12 18:10,15.49 
여수대교,2003-07-12 18:20,15.48 
여수대교,2003-07-12 18:30,15.49 
여수대교,2003-07-12 18:41,15.49 
여수대교,2003-07-12 18:50,15.49 
여수대교,2003-07-12 19:00,15.49 
여수대교,2003-07-12 19:11,15.49 
여수대교,2003-07-12 19:20,15.49 
여수대교,2003-07-12 19:30,15.50 
여수대교,2003-07-12 19:40,15.50 
여수대교,2003-07-12 19:50,15.50 
여수대교,2003-07-12 20:00,15.50 
여수대교,2003-07-12 20:10,15.50 
여수대교,2003-07-12 20:21,15.50 
여수대교,2003-07-12 20:30,15.50 
여수대교,2003-07-12 20:41,15.50 
여수대교,2003-07-12 20:50,15.51 
여수대교,2003-07-12 21:00,15.50 
여수대교,2003-07-12 21:10,15.51 
여수대교,2003-07-12 21:20,15.51 
여수대교,2003-07-12 21:30,15.51 
여수대교,2003-07-12 21:40,15.51 
여수대교,2003-07-12 21:50,15.51 
여수대교,2003-07-12 22:01,15.51 
여수대교,2003-07-12 22:10,15.51 
여수대교,2003-07-12 22:21,15.51 
여수대교,2003-07-12 22:30,15.51 
여수대교,2003-07-12 22:41,15.51 
여수대교,2003-07-12 22:50,15.51 
여수대교,2003-07-12 23:01,15.51 
여수대교,2003-07-12 23:10,15.51 
여수대교,2003-07-12 23:20,15.51 
여수대교,2003-07-12 23:31,15.51 
여수대교,2003-07-12 23:40,15.51 
여수대교,2003-07-12 23:50,15.51 
여수대교,2003-07-13 00:00,15.51 
여수대교,2003-07-13 00:10,15.51 
여수대교,2003-07-13 00:20,15.51 
여수대교,2003-07-13 00:31,15.51 
여수대교,2003-07-13 00:40,15.51 
여수대교,2003-07-13 00:50,15.51 
여수대교,2003-07-13 01:01,15.50 
여수대교,2003-07-13 01:10,15.51 
여수대교,2003-07-13 01:20,15.51 
여수대교,2003-07-13 01:30,15.51 
여수대교,2003-07-13 01:40,15.51 
여수대교,2003-07-13 01:50,15.51 
여수대교,2003-07-13 02:00,15.51 
여수대교,2003-07-13 02:10,15.51 
여수대교,2003-07-13 02:20,15.51 
여수대교,2003-07-13 02:30,15.51 
여수대교,2003-07-13 02:41,15.51 
여수대교,2003-07-13 02:50,15.52 
여수대교,2003-07-13 03:00,15.51 
여수대교,2003-07-13 03:10,15.51 
여수대교,2003-07-13 03:20,15.51 
여수대교,2003-07-13 03:30,15.51 
여수대교,2003-07-13 03:40,15.52 
여수대교,2003-07-13 03:50,15.52 
여수대교,2003-07-13 04:01,15.52 
여수대교,2003-07-13 04:10,15.52 
여수대교,2003-07-13 04:23,15.53 
여수대교,2003-07-13 04:31,15.53 
여수대교,2003-07-13 04:40,15.53 
여수대교,2003-07-13 04:50,15.53 
여수대교,2003-07-13 05:02,15.53 
여수대교,2003-07-13 05:10,15.53 
여수대교,2003-07-13 05:20,15.53 
여수대교,2003-07-13 05:30,15.54 
여수대교,2003-07-13 05:40,15.54 
여수대교,2003-07-13 05:50,15.55 
여수대교,2003-07-13 06:00,15.55 
여수대교,2003-07-13 06:10,15.56 
여수대교,2003-07-13 06:20,15.56 
여수대교,2003-07-13 06:30,15.56 
여수대교,2003-07-13 06:41,15.56 
여수대교,2003-07-13 06:50,15.56 
여수대교,2003-07-13 07:00,15.56 
여수대교,2003-07-13 07:10,15.56 
여수대교,2003-07-13 07:20,15.57 
여수대교,2003-07-13 07:30,15.57 
여수대교,2003-07-13 07:41,15.57 
여수대교,2003-07-13 07:50,15.57 
여수대교,2003-07-13 08:00,15.57 
여수대교,2003-07-13 08:10,15.57 
여수대교,2003-07-13 08:21,15.57 
여수대교,2003-07-13 08:30,15.56 
여수대교,2003-07-13 08:40,15.56 
여수대교,2003-07-13 08:50,15.55 
여수대교,2003-07-13 09:01,15.55 
여수대교,2003-07-13 09:10,15.55 
여수대교,2003-07-13 09:20,15.55 
여수대교,2003-07-13 09:30,15.54 
여수대교,2003-07-13 09:40,15.53 
여수대교,2003-07-13 09:51,15.53 
여수대교,2003-07-13 10:00,15.54 
여수대교,2003-07-13 10:11,15.52 
여수대교,2003-07-13 10:20,15.52 
여수대교,2003-07-13 10:31,15.51 
여수대교,2003-07-13 10:40,15.51 
여수대교,2003-07-13 10:50,15.51 
여수대교,2003-07-13 11:01,15.50 
여수대교,2003-07-13 11:10,15.50 
여수대교,2003-07-13 11:20,15.50 
여수대교,2003-07-13 11:30,15.50 
여수대교,2003-07-13 11:41,15.50 
여수대교,2003-07-13 11:50,15.50 
여수대교,2003-07-13 12:00,15.50 
여수대교,2003-07-13 12:10,15.50 
여수대교,2003-07-13 12:20,15.49 
여수대교,2003-07-13 12:30,15.49 
여수대교,2003-07-13 12:40,15.49 
여수대교,2003-07-13 12:51,15.49 
여수대교,2003-07-13 13:00,15.49 
여수대교,2003-07-13 13:10,15.49 
여수대교,2003-07-13 13:20,15.49 
여수대교,2003-07-13 13:31,15.48 
여수대교,2003-07-13 13:40,15.48 
여수대교,2003-07-13 13:50,15.48 
여수대교,2003-07-13 14:00,15.48 
여수대교,2003-07-13 14:10,15.48 
여수대교,2003-07-13 14:20,15.48 
여수대교,2003-07-13 14:30,15.48 
여수대교,2003-07-13 14:40,15.48 
여수대교,2003-07-13 14:51,15.48 
여수대교,2003-07-13 15:00,15.48 
여수대교,2003-07-13 15:10,15.47 
여수대교,2003-07-13 15:20,15.47 
여수대교,2003-07-13 15:30,15.47 
여수대교,2003-07-13 15:40,15.47 
여수대교,2003-07-13 15:50,15.47 
여수대교,2003-07-13 16:00,15.47 
여수대교,2003-07-13 16:11,15.47 
여수대교,2003-07-13 16:20,15.46 
여수대교,2003-07-13 16:30,15.47 
여수대교,2003-07-13 16:40,15.46 
여수대교,2003-07-13 16:50,15.46 
여수대교,2003-07-13 17:00,15.46 
여수대교,2003-07-13 17:10,15.47 
여수대교,2003-07-13 17:20,15.47 
여수대교,2003-07-13 17:30,15.47 
여수대교,2003-07-13 17:40,15.47 
여수대교,2003-07-13 17:51,15.48 
여수대교,2003-07-13 18:00,15.48 
여수대교,2003-07-13 18:10,15.48 
여수대교,2003-07-13 18:20,15.48 
여수대교,2003-07-13 18:31,15.48 
여수대교,2003-07-13 18:40,15.48 
여수대교,2003-07-13 18:50,15.48 
여수대교,2003-07-13 19:00,15.48 
여수대교,2003-07-13 19:10,15.48 
여수대교,2003-07-13 19:20,15.48 
여수대교,2003-07-13 19:30,15.48 
여수대교,2003-07-13 19:41,15.49 
여수대교,2003-07-13 19:50,15.49 
여수대교,2003-07-13 20:00,15.49 
여수대교,2003-07-13 20:11,15.49 
여수대교,2003-07-13 20:20,15.49 
여수대교,2003-07-13 20:30,15.49 
여수대교,2003-07-13 20:40,15.49 
여수대교,2003-07-13 20:50,15.49 
여수대교,2003-07-13 21:00,15.49 
여수대교,2003-07-13 21:10,15.49 
여수대교,2003-07-13 21:20,15.50 
여수대교,2003-07-13 21:31,15.50 
여수대교,2003-07-13 21:40,15.50 
여수대교,2003-07-13 21:50,15.50 
여수대교,2003-07-13 22:00,15.49 
여수대교,2003-07-13 22:10,15.50 
여수대교,2003-07-13 22:20,15.50 
여수대교,2003-07-13 22:31,15.50 
여수대교,2003-07-13 22:40,15.50 
여수대교,2003-07-13 22:50,15.50 
여수대교,2003-07-13 23:01,15.49 
여수대교,2003-07-13 23:10,15.50 
여수대교,2003-07-13 23:20,15.50 
여수대교,2003-07-13 23:30,15.50 
여수대교,2003-07-13 23:41,15.49 
여수대교,2003-07-13 23:51,15.49 
여수대교,2003-07-14 00:00,15.49 
여수대교,2003-07-14 00:10,15.49 
여수대교,2003-07-14 00:20,15.49 
여수대교,2003-07-14 00:30,15.49 
여수대교,2003-07-14 00:41,15.49 
여수대교,2003-07-14 00:50,15.49 
여수대교,2003-07-14 01:00,15.49 
여수대교,2003-07-14 01:10,15.49 
여수대교,2003-07-14 01:20,15.49 
여수대교,2003-07-14 01:30,15.49 
여수대교,2003-07-14 01:40,15.49 
여수대교,2003-07-14 01:51,15.49 
여수대교,2003-07-14 02:00,15.49 
여수대교,2003-07-14 02:10,15.49 
여수대교,2003-07-14 02:20,15.49 
여수대교,2003-07-14 02:31,15.49 
여수대교,2003-07-14 02:40,15.49 
여수대교,2003-07-14 02:50,15.49 
여수대교,2003-07-14 03:00,15.49 
여수대교,2003-07-14 03:10,15.49 
여수대교,2003-07-14 03:20,15.49 
