관측소명,시간,수위
여수대교,2015-06-09 09:10,15.36 
여수대교,2015-06-09 09:20,15.35 
여수대교,2015-06-09 09:30,15.35 
여수대교,2015-06-09 09:40,15.35 
여수대교,2015-06-09 09:50,15.34 
여수대교,2015-06-09 10:00,15.35 
여수대교,2015-06-09 10:10,15.36 
여수대교,2015-06-09 10:20,15.36 
여수대교,2015-06-09 10:30,15.37 
여수대교,2015-06-09 10:40,15.37 
여수대교,2015-06-09 10:50,15.36 
여수대교,2015-06-09 11:00,15.35 
여수대교,2015-06-09 11:10,15.35 
여수대교,2015-06-09 11:20,15.34 
여수대교,2015-06-09 11:30,15.34 
여수대교,2015-06-09 11:40,15.34 
여수대교,2015-06-09 11:50,15.34 
여수대교,2015-06-09 12:00,15.34 
여수대교,2015-06-09 12:11,15.34 
여수대교,2015-06-09 12:20,15.34 
여수대교,2015-06-09 12:30,15.33 
여수대교,2015-06-09 12:40,15.32 
여수대교,2015-06-09 12:50,15.32 
여수대교,2015-06-09 13:00,15.33 
여수대교,2015-06-09 13:10,15.33 
여수대교,2015-06-09 13:25,15.32 
여수대교,2015-06-09 13:30,15.32 
여수대교,2015-06-09 13:40,15.31 
여수대교,2015-06-09 13:50,15.31 
여수대교,2015-06-09 14:00,15.30 
여수대교,2015-06-09 14:10,15.30 
여수대교,2015-06-09 14:21,15.30 
여수대교,2015-06-09 14:30,15.29 
여수대교,2015-06-09 14:40,15.30 
여수대교,2015-06-09 14:50,15.29 
여수대교,2015-06-09 15:00,15.29 
여수대교,2015-06-09 15:10,15.29 
여수대교,2015-06-09 15:22,15.30 
여수대교,2015-06-09 15:30,15.30 
여수대교,2015-06-09 15:40,15.29 
여수대교,2015-06-09 15:50,15.29 
여수대교,2015-06-09 16:00,15.29 
여수대교,2015-06-09 16:10,15.28 
여수대교,2015-06-09 16:24,15.26 
여수대교,2015-06-09 16:34,15.26 
여수대교,2015-06-09 16:41,15.26 
여수대교,2015-06-09 16:50,15.27 
여수대교,2015-06-09 17:00,15.28 
여수대교,2015-06-09 17:10,15.30 
여수대교,2015-06-09 17:20,15.31 
여수대교,2015-06-09 17:30,15.30 
여수대교,2015-06-09 17:40,15.30 
여수대교,2015-06-09 17:50,15.29 
여수대교,2015-06-09 18:01,15.29 
여수대교,2015-06-09 18:10,15.29 
여수대교,2015-06-09 18:20,15.29 
여수대교,2015-06-09 18:36,15.28 
여수대교,2015-06-09 18:40,15.28 
여수대교,2015-06-09 18:50,15.28 
여수대교,2015-06-09 19:00,15.29 
여수대교,2015-06-09 19:10,15.30 
여수대교,2015-06-09 19:20,15.31 
여수대교,2015-06-09 19:30,15.32 
여수대교,2015-06-09 19:40,15.33 
여수대교,2015-06-09 19:50,15.34 
여수대교,2015-06-09 20:01,15.34 
여수대교,2015-06-09 20:10,15.34 
여수대교,2015-06-09 20:20,15.35 
여수대교,2015-06-09 20:30,15.35 
여수대교,2015-06-09 20:40,15.35 
여수대교,2015-06-09 20:50,15.35 
여수대교,2015-06-09 21:00,15.35 
여수대교,2015-06-09 21:10,15.35 
여수대교,2015-06-09 21:20,15.35 
여수대교,2015-06-09 21:30,15.35 
여수대교,2015-06-09 21:40,15.35 
여수대교,2015-06-09 21:50,15.35 
여수대교,2015-06-09 22:01,15.35 
여수대교,2015-06-09 22:10,15.35 
여수대교,2015-06-09 22:20,15.35 
여수대교,2015-06-09 22:30,15.35 
여수대교,2015-06-09 22:40,15.35 
여수대교,2015-06-09 22:50,15.20 
여수대교,2015-06-09 23:00,15.35 
여수대교,2015-06-09 23:11,15.35 
여수대교,2015-06-09 23:20,15.35 
여수대교,2015-06-09 23:34,15.35 
여수대교,2015-06-09 23:40,15.35 
여수대교,2015-06-09 23:50,15.35 
여수대교,2015-06-10 00:00,15.35 
여수대교,2015-06-10 00:10,15.36 
여수대교,2015-06-10 00:20,15.36 
여수대교,2015-06-10 00:30,15.36 
여수대교,2015-06-10 00:40,15.36 
여수대교,2015-06-10 00:50,15.36 
여수대교,2015-06-10 01:00,15.36 
여수대교,2015-06-10 01:11,15.36 
여수대교,2015-06-10 01:20,15.36 
여수대교,2015-06-10 01:30,15.36 
여수대교,2015-06-10 01:43,15.36 
여수대교,2015-06-10 01:51,15.36 
여수대교,2015-06-10 02:00,15.36 
여수대교,2015-06-10 02:10,15.37 
여수대교,2015-06-10 02:20,15.37 
여수대교,2015-06-10 02:30,15.37 
여수대교,2015-06-10 02:40,15.37 
여수대교,2015-06-10 02:50,15.37 
여수대교,2015-06-10 03:00,15.37 
여수대교,2015-06-10 03:10,15.37 
여수대교,2015-06-10 03:20,15.37 
여수대교,2015-06-10 03:32,15.37 
여수대교,2015-06-10 03:40,15.37 
여수대교,2015-06-10 03:50,15.37 
여수대교,2015-06-10 04:05,15.37 
여수대교,2015-06-10 04:10,15.37 
여수대교,2015-06-10 04:20,15.37 
여수대교,2015-06-10 04:30,15.37 
여수대교,2015-06-10 04:41,15.37 
여수대교,2015-06-10 04:50,15.37 
여수대교,2015-06-10 05:00,15.37 
여수대교,2015-06-10 05:10,15.37 
여수대교,2015-06-10 05:20,15.37 
여수대교,2015-06-10 05:31,15.37 
여수대교,2015-06-10 05:42,15.36 
여수대교,2015-06-10 05:50,15.36 
여수대교,2015-06-10 06:01,15.36 
여수대교,2015-06-10 06:10,15.35 
여수대교,2015-06-10 06:20,15.35 
여수대교,2015-06-10 06:30,15.34 
여수대교,2015-06-10 06:40,15.34 
여수대교,2015-06-10 06:50,15.35 
여수대교,2015-06-10 07:00,15.36 
여수대교,2015-06-10 07:10,15.36 
여수대교,2015-06-10 07:21,15.35 
여수대교,2015-06-10 07:31,15.34 
여수대교,2015-06-10 07:40,15.34 
여수대교,2015-06-10 07:50,15.35 
여수대교,2015-06-10 08:02,15.35 
여수대교,2015-06-10 08:10,15.34 
여수대교,2015-06-10 08:20,15.35 
여수대교,2015-06-10 08:30,15.35 
여수대교,2015-06-10 08:40,15.35 
여수대교,2015-06-10 08:50,15.33 
여수대교,2015-06-10 09:00,15.31 
여수대교,2015-06-10 09:10,15.32 
여수대교,2015-06-10 09:20,15.33 
여수대교,2015-06-10 09:30,15.34 
여수대교,2015-06-10 09:40,15.33 
여수대교,2015-06-10 09:50,15.33 
여수대교,2015-06-10 10:00,15.33 
여수대교,2015-06-10 10:10,15.33 
여수대교,2015-06-10 10:20,15.33 
여수대교,2015-06-10 10:30,15.32 
여수대교,2015-06-10 10:40,15.32 
여수대교,2015-06-10 10:50,15.31 
여수대교,2015-06-10 11:00,15.30 
여수대교,2015-06-10 11:10,15.30 
여수대교,2015-06-10 11:20,15.30 
여수대교,2015-06-10 11:30,15.30 
여수대교,2015-06-10 11:40,15.30 
여수대교,2015-06-10 11:50,15.29 
여수대교,2015-06-10 12:00,15.29 
여수대교,2015-06-10 12:10,15.29 
여수대교,2015-06-10 12:20,15.29 
여수대교,2015-06-10 12:30,15.29 
여수대교,2015-06-10 12:40,15.29 
여수대교,2015-06-10 12:50,15.29 
여수대교,2015-06-10 13:00,15.29 
여수대교,2015-06-10 13:10,15.29 
여수대교,2015-06-10 13:20,15.29 
여수대교,2015-06-10 13:30,15.29 
여수대교,2015-06-10 13:40,15.29 
여수대교,2015-06-10 13:50,15.28 
여수대교,2015-06-10 14:01,15.29 
여수대교,2015-06-10 14:10,15.29 
여수대교,2015-06-10 14:20,15.29 
여수대교,2015-06-10 14:30,15.29 
여수대교,2015-06-10 14:40,15.29 
여수대교,2015-06-10 14:50,15.29 
여수대교,2015-06-10 15:00,15.28 
여수대교,2015-06-10 15:10,15.28 
여수대교,2015-06-10 15:20,15.28 
여수대교,2015-06-10 15:35,15.28 
여수대교,2015-06-10 15:40,15.27 
여수대교,2015-06-10 15:50,15.26 
여수대교,2015-06-10 16:00,15.26 
여수대교,2015-06-10 16:11,15.24 
여수대교,2015-06-10 16:20,15.23 
여수대교,2015-06-10 16:30,15.22 
여수대교,2015-06-10 16:40,15.23 
여수대교,2015-06-10 16:50,15.23 
여수대교,2015-06-10 17:00,15.25 
여수대교,2015-06-10 17:10,15.27 
여수대교,2015-06-10 17:20,15.28 
여수대교,2015-06-10 17:30,15.28 
여수대교,2015-06-10 17:41,15.28 
여수대교,2015-06-10 17:50,15.28 
여수대교,2015-06-10 18:00,15.28 
여수대교,2015-06-10 18:10,15.29 
여수대교,2015-06-10 18:20,15.30 
여수대교,2015-06-10 18:30,15.29 
여수대교,2015-06-10 18:40,15.29 
여수대교,2015-06-10 18:50,15.29 
여수대교,2015-06-17 19:32,15.32 
여수대교,2015-06-17 19:40,15.32 
여수대교,2015-06-17 19:50,15.32 
여수대교,2015-06-20 16:20,15.45 
여수대교,2015-06-20 16:30,15.44 
여수대교,2015-06-20 16:40,15.43 
여수대교,2015-06-20 16:50,15.42 
여수대교,2015-06-20 17:00,15.41 
여수대교,2015-06-20 17:10,15.40 
여수대교,2015-06-20 17:20,15.39 
여수대교,2015-06-20 17:30,15.37 
여수대교,2015-06-20 17:40,15.37 
여수대교,2015-06-20 17:50,15.36 
여수대교,2015-06-20 18:00,15.35 
여수대교,2015-06-20 18:10,15.35 
여수대교,2015-06-20 18:20,15.35 
여수대교,2015-06-20 18:30,15.35 
여수대교,2015-06-20 18:40,15.35 
여수대교,2015-06-20 18:50,15.35 
여수대교,2015-06-20 19:00,15.35 
여수대교,2015-06-20 19:10,15.35 
여수대교,2015-06-20 19:20,15.35 
여수대교,2015-06-20 19:30,15.35 
여수대교,2015-06-20 19:40,15.35 
여수대교,2015-06-20 19:53,15.34 
여수대교,2015-06-20 20:01,15.34 
여수대교,2015-06-20 20:14,15.34 
여수대교,2015-06-20 20:21,15.34 
여수대교,2015-06-20 20:30,15.34 
여수대교,2015-06-20 20:40,15.34 
여수대교,2015-06-20 20:50,15.34 
여수대교,2015-06-20 21:01,15.34 
여수대교,2015-06-20 21:10,15.34 
여수대교,2015-06-20 21:20,15.33 
여수대교,2015-06-20 21:30,15.33 
여수대교,2015-06-20 21:40,15.33 
여수대교,2015-06-20 21:50,15.33 
여수대교,2015-06-20 22:00,15.33 
여수대교,2015-06-20 22:10,15.33 
여수대교,2015-06-20 22:20,15.33 
여수대교,2015-06-20 22:30,15.33 
여수대교,2015-06-20 22:40,15.33 
여수대교,2015-06-20 22:50,15.33 
여수대교,2015-06-20 23:00,15.33 
여수대교,2015-06-20 23:10,15.34 
여수대교,2015-06-20 23:20,15.34 
여수대교,2015-06-20 23:32,15.34 
여수대교,2015-06-20 23:40,15.34 
여수대교,2015-06-20 23:50,15.33 
여수대교,2015-06-21 00:00,15.33 
여수대교,2015-06-21 00:10,15.33 
여수대교,2015-06-21 00:20,15.33 
여수대교,2015-06-21 00:30,15.33 
여수대교,2015-06-21 00:40,15.33 
여수대교,2015-06-21 00:50,15.33 
여수대교,2015-06-21 01:00,15.33 
여수대교,2015-06-21 01:10,15.33 
여수대교,2015-06-21 01:20,15.33 
여수대교,2015-06-21 01:30,15.33 
여수대교,2015-06-21 01:40,15.33 
여수대교,2015-06-21 01:50,15.33 
여수대교,2015-06-21 02:00,15.33 
여수대교,2015-06-21 02:11,15.33 
여수대교,2015-06-21 02:20,15.33 
여수대교,2015-06-21 02:30,15.33 
여수대교,2015-06-21 02:40,15.33 
여수대교,2015-06-21 02:50,15.33 
여수대교,2015-06-21 03:00,15.33 
여수대교,2015-06-21 03:10,15.33 
여수대교,2015-06-21 03:21,15.33 
여수대교,2015-06-21 03:30,15.33 
여수대교,2015-06-21 03:40,15.33 
여수대교,2015-06-21 03:50,15.33 
여수대교,2015-06-21 04:00,15.33 
여수대교,2015-06-21 04:10,15.33 
여수대교,2015-06-21 04:21,15.34 
여수대교,2015-06-21 04:30,15.33 
여수대교,2015-06-21 04:40,15.33 
여수대교,2015-06-25 18:58,15.32 
여수대교,2015-06-25 19:00,15.32 
여수대교,2015-06-25 19:10,15.32 
여수대교,2015-06-25 19:20,15.32 
여수대교,2015-06-25 19:30,15.32 
여수대교,2015-06-25 19:40,15.33 
여수대교,2015-06-25 19:50,15.32 
여수대교,2015-06-25 20:00,15.32 
여수대교,2015-06-25 20:10,15.33 
여수대교,2015-06-25 20:20,15.33 
여수대교,2015-06-25 20:41,15.33 
여수대교,2015-06-25 20:52,15.33 
여수대교,2015-06-25 21:00,15.33 
여수대교,2015-06-25 21:10,15.33 
여수대교,2015-06-25 21:20,15.33 
여수대교,2015-06-25 21:30,15.34 
여수대교,2015-06-25 21:40,15.34 
여수대교,2015-06-25 21:50,15.34 
여수대교,2015-06-25 22:00,15.34 
여수대교,2015-06-25 22:10,15.34 
여수대교,2015-06-25 22:20,15.34 
여수대교,2015-06-25 22:30,15.34 
여수대교,2015-06-25 22:40,15.34 
여수대교,2015-06-25 22:50,15.34 
여수대교,2015-06-25 23:00,15.34 
여수대교,2015-06-25 23:10,15.34 
여수대교,2015-06-25 23:20,15.34 
여수대교,2015-06-25 23:30,15.34 
여수대교,2015-06-25 23:40,15.34 
여수대교,2015-06-25 23:50,15.34 
여수대교,2015-06-26 00:00,15.34 
여수대교,2015-06-26 00:10,15.35 
여수대교,2015-06-26 00:20,15.35 
여수대교,2015-06-26 00:30,15.35 
여수대교,2015-06-26 00:40,15.36 
여수대교,2015-06-26 00:50,15.36 
여수대교,2015-06-26 01:00,15.36 
여수대교,2015-06-26 01:10,15.36 
여수대교,2015-06-26 01:20,15.37 
여수대교,2015-06-26 01:30,15.37 
여수대교,2015-06-26 01:40,15.38 
여수대교,2015-06-26 01:50,15.38 
여수대교,2015-06-26 02:00,15.39 
여수대교,2015-06-26 02:14,15.40 
여수대교,2015-06-26 02:20,15.41 
여수대교,2015-06-26 02:30,15.43 
여수대교,2015-06-26 02:40,15.45 
여수대교,2015-06-26 02:50,15.46 
여수대교,2015-06-26 03:08,15.53 
여수대교,2015-06-26 03:10,15.53 
여수대교,2015-06-26 03:20,15.57 
여수대교,2015-06-26 03:30,15.61 
여수대교,2015-06-26 03:40,15.65 
여수대교,2015-06-26 03:50,15.68 
여수대교,2015-06-26 04:00,15.70 
여수대교,2015-06-26 04:10,15.73 
여수대교,2015-06-26 04:20,15.75 
여수대교,2015-06-26 04:30,15.78 
여수대교,2015-06-26 04:40,15.80 
여수대교,2015-06-26 04:51,15.82 
여수대교,2015-06-26 05:00,15.84 
여수대교,2015-06-26 05:10,15.85 
여수대교,2015-06-26 05:20,15.86 
여수대교,2015-06-26 05:30,15.87 
여수대교,2015-06-26 05:40,15.87 
여수대교,2015-06-26 05:50,15.87 
여수대교,2015-06-26 06:00,15.86 
여수대교,2015-06-26 06:10,15.86 
여수대교,2015-06-26 06:20,15.85 
여수대교,2015-06-26 06:30,15.85 
여수대교,2015-06-26 06:40,15.84 
여수대교,2015-06-26 06:50,15.83 
여수대교,2015-06-26 07:00,15.81 
여수대교,2015-06-26 07:14,15.77 
여수대교,2015-06-26 07:20,15.76 
여수대교,2015-06-26 07:30,15.72 
여수대교,2015-06-26 07:40,15.69 
여수대교,2015-06-26 07:50,15.67 
여수대교,2015-06-26 08:00,15.66 
여수대교,2015-06-26 08:10,15.64 
여수대교,2015-06-26 08:20,15.63 
여수대교,2015-06-26 08:30,15.62 
여수대교,2015-06-26 08:40,15.61 
여수대교,2015-06-26 08:50,15.60 
여수대교,2015-06-26 09:00,15.59 
여수대교,2015-06-26 09:10,15.58 
여수대교,2015-06-26 09:20,15.59 
여수대교,2015-06-26 09:30,15.62 
여수대교,2015-06-26 09:40,15.64 
여수대교,2015-06-26 09:50,15.65 
여수대교,2015-06-26 10:00,15.66 
여수대교,2015-06-26 10:10,15.66 
여수대교,2015-06-26 10:20,15.65 
여수대교,2015-06-26 10:30,15.64 
여수대교,2015-06-26 10:40,15.63 
여수대교,2015-06-26 10:56,15.62 
여수대교,2015-06-26 11:00,15.62 
여수대교,2015-06-26 11:10,15.61 
여수대교,2015-06-26 11:20,15.61 
여수대교,2015-06-26 11:30,15.64 
여수대교,2015-06-26 11:41,15.61 
여수대교,2015-06-26 11:50,15.60 
여수대교,2015-06-26 12:00,15.59 
여수대교,2015-06-26 12:10,15.56 
여수대교,2015-06-26 12:20,15.54 
여수대교,2015-06-26 12:30,15.54 
여수대교,2015-06-26 12:40,15.52 
여수대교,2015-06-26 12:50,15.52 
여수대교,2015-06-26 13:00,15.51 
여수대교,2015-06-26 13:10,15.50 
여수대교,2015-06-26 13:27,15.50 
여수대교,2015-06-26 13:30,15.50 
여수대교,2015-06-26 13:40,15.49 
여수대교,2015-06-26 13:50,15.49 
여수대교,2015-06-26 14:00,15.48 
여수대교,2015-06-26 14:10,15.48 
여수대교,2015-06-26 14:20,15.47 
여수대교,2015-06-26 14:30,15.47 
여수대교,2015-06-26 14:40,15.46 
여수대교,2015-06-26 14:50,15.45 
여수대교,2015-06-26 15:00,15.45 
여수대교,2015-06-26 15:10,15.44 
여수대교,2015-06-26 15:20,15.44 
여수대교,2015-06-26 15:30,15.43 
여수대교,2015-06-26 15:40,15.43 
여수대교,2015-06-26 15:50,15.42 
여수대교,2015-06-26 16:00,15.42 
여수대교,2015-06-26 16:10,15.41 
여수대교,2015-06-26 16:20,15.42 
여수대교,2015-06-26 16:30,15.36 
여수대교,2015-06-26 16:40,15.49 
여수대교,2015-06-26 16:50,15.37 
여수대교,2015-06-26 17:00,15.37 
여수대교,2015-06-26 17:10,15.38 
여수대교,2015-06-26 17:20,15.38 
여수대교,2015-06-26 17:30,15.38 
여수대교,2015-06-26 17:40,15.39 
여수대교,2015-06-26 17:50,15.39 
여수대교,2015-06-26 18:00,15.39 
여수대교,2015-06-26 18:10,15.39 
여수대교,2015-06-26 18:20,15.39 
여수대교,2015-06-26 18:30,15.39 
여수대교,2015-06-26 18:40,15.39 
여수대교,2015-06-26 18:50,15.39 
여수대교,2015-06-26 19:00,15.39 
여수대교,2015-06-26 19:10,15.39 
여수대교,2015-06-26 19:20,15.39 
여수대교,2015-06-26 19:30,15.39 
여수대교,2015-06-26 19:40,15.38 
여수대교,2015-06-26 19:50,15.38 
여수대교,2015-06-26 20:00,15.38 
여수대교,2015-06-26 20:10,15.38 
여수대교,2015-06-26 20:20,15.38 
여수대교,2015-06-26 20:30,15.38 
여수대교,2015-06-26 20:40,15.38 
여수대교,2015-06-26 20:50,15.38 
여수대교,2015-06-26 21:00,15.38 
여수대교,2015-06-26 21:10,15.20 
여수대교,2015-06-26 21:20,15.37 
여수대교,2015-06-26 21:30,15.37 
여수대교,2015-06-26 21:40,15.37 
여수대교,2015-06-26 21:50,15.36 
여수대교,2015-06-26 22:00,15.36 
여수대교,2015-06-26 22:10,15.36 
여수대교,2015-06-26 22:20,15.36 
여수대교,2015-06-26 22:30,15.36 
여수대교,2015-06-26 22:40,15.36 
여수대교,2015-06-26 22:50,15.36 
여수대교,2015-06-26 23:00,15.36 
여수대교,2015-06-26 23:10,15.36 
여수대교,2015-06-26 23:20,15.36 
여수대교,2015-06-26 23:30,15.36 
여수대교,2015-06-26 23:40,15.36 
여수대교,2015-06-26 23:50,15.36 
여수대교,2015-06-27 00:00,15.36 
여수대교,2015-06-27 00:10,15.36 
여수대교,2015-06-27 00:20,15.36 
여수대교,2015-06-27 00:30,15.36 
여수대교,2015-06-27 00:40,15.36 
여수대교,2015-06-27 00:50,15.36 
여수대교,2015-06-27 01:00,15.36 
여수대교,2015-06-27 01:10,15.35 
여수대교,2015-06-27 01:20,15.36 
여수대교,2015-06-27 01:30,15.35 
여수대교,2015-06-27 01:40,15.35 
여수대교,2015-06-27 01:50,15.35 
여수대교,2015-06-27 02:00,15.35 
여수대교,2015-06-27 02:10,15.35 
여수대교,2015-06-27 02:31,15.35 
여수대교,2015-06-27 02:40,15.35 
여수대교,2015-06-27 02:50,15.35 
여수대교,2015-06-27 03:00,15.35 
여수대교,2015-06-27 03:10,15.35 
여수대교,2015-06-27 03:20,15.35 
여수대교,2015-06-27 03:30,15.35 
여수대교,2015-06-27 03:40,15.35 
여수대교,2015-06-27 03:50,15.35 
여수대교,2015-06-27 04:00,15.35 
여수대교,2015-06-27 04:10,15.35 
여수대교,2015-06-27 04:20,15.35 
여수대교,2015-06-27 04:30,15.34 
여수대교,2015-06-27 04:40,15.35 
여수대교,2015-06-27 05:00,15.35 
여수대교,2015-06-27 05:10,15.35 
여수대교,2015-06-27 05:20,15.35 
여수대교,2015-06-27 05:32,15.35 
여수대교,2015-06-27 05:40,15.35 
여수대교,2015-06-27 05:53,15.35 
여수대교,2015-06-27 06:00,15.35 
여수대교,2015-06-27 06:15,15.35 
여수대교,2015-06-27 06:20,15.35 
여수대교,2015-06-27 06:30,15.35 
여수대교,2015-06-27 06:40,15.35 
여수대교,2015-06-27 06:50,15.35 
여수대교,2015-06-27 07:00,15.35 
여수대교,2015-06-27 07:10,15.35 
여수대교,2015-06-27 07:20,15.35 
여수대교,2015-06-27 07:30,15.36 
여수대교,2015-06-27 07:40,15.35 
여수대교,2015-06-27 07:50,15.35 
여수대교,2015-06-27 08:00,15.35 
여수대교,2015-06-27 08:10,15.35 
여수대교,2015-06-27 08:20,15.34 
여수대교,2015-06-27 08:30,15.34 
여수대교,2015-06-27 08:40,15.35 
여수대교,2015-06-27 08:50,15.35 
여수대교,2015-06-27 09:00,15.35 
여수대교,2015-06-27 09:10,15.35 
여수대교,2015-06-27 09:20,15.35 
여수대교,2015-06-27 09:30,15.35 
여수대교,2015-06-27 09:40,15.35 
여수대교,2015-06-27 09:50,15.34 
여수대교,2015-06-27 10:00,15.34 
여수대교,2015-06-27 10:10,15.33 
여수대교,2015-06-27 10:20,15.33 
여수대교,2015-06-27 10:30,15.33 
여수대교,2015-06-27 10:40,15.32 
여수대교,2015-06-27 10:50,15.32 
여수대교,2015-06-27 11:00,15.32 
여수대교,2015-06-27 11:10,15.32 
여수대교,2015-06-27 11:20,15.32 
여수대교,2015-06-27 11:30,15.32 
여수대교,2015-06-27 11:40,15.32 
여수대교,2015-06-27 11:50,15.32 
여수대교,2015-06-27 12:00,15.32 
여수대교,2015-06-27 12:10,15.32 
여수대교,2015-06-27 12:20,15.31 
여수대교,2015-06-27 12:30,15.31 
여수대교,2015-06-27 12:40,15.31 
여수대교,2015-06-27 12:50,15.31 
여수대교,2015-06-27 13:00,15.31 
여수대교,2015-06-27 13:21,15.31 
여수대교,2015-06-27 13:30,15.31 
여수대교,2015-06-27 13:40,15.32 
여수대교,2015-06-27 13:50,15.32 
여수대교,2015-06-27 14:00,15.32 
여수대교,2015-06-27 14:10,15.32 
여수대교,2015-06-27 14:20,15.32 
여수대교,2015-06-27 14:31,15.32 
여수대교,2015-06-27 14:45,15.32 
여수대교,2015-06-27 14:50,15.32 
여수대교,2015-06-27 15:00,15.32 
여수대교,2015-06-27 15:20,15.32 
여수대교,2015-06-27 15:40,15.31 
여수대교,2015-06-27 15:50,15.30 
여수대교,2015-06-27 16:00,15.28 
여수대교,2015-06-27 16:10,15.27 
여수대교,2015-06-27 16:20,15.26 
여수대교,2015-06-27 16:30,15.26 
여수대교,2015-06-27 16:40,15.26 
