관측소명,시간,수위
여수대교,2008-06-16 21:30,15.49 
여수대교,2008-06-16 21:40,15.40 
여수대교,2008-06-16 21:50,15.49 
여수대교,2008-06-16 22:00,15.49 
여수대교,2008-06-16 22:10,15.49 
여수대교,2008-06-16 22:20,15.48 
여수대교,2008-06-16 22:30,15.48 
여수대교,2008-06-16 22:40,15.48 
여수대교,2008-06-16 22:50,15.48 
여수대교,2008-06-16 23:00,15.48 
여수대교,2008-06-16 23:10,15.48 
여수대교,2008-06-16 23:20,15.48 
여수대교,2008-06-16 23:40,15.48 
여수대교,2008-06-16 23:50,15.00 
여수대교,2008-06-17 00:00,15.48 
여수대교,2008-06-17 00:10,15.00 
여수대교,2008-06-17 00:20,15.00 
여수대교,2008-06-17 00:31,15.48 
여수대교,2008-06-17 00:40,15.48 
여수대교,2008-06-17 00:50,15.48 
여수대교,2008-06-17 01:00,15.48 
여수대교,2008-06-17 01:10,15.48 
여수대교,2008-06-17 01:21,15.48 
여수대교,2008-06-17 01:40,15.48 
여수대교,2008-06-17 01:50,15.48 
여수대교,2008-06-17 02:00,15.47 
여수대교,2008-06-17 02:10,15.48 
여수대교,2008-06-17 02:20,15.48 
여수대교,2008-06-17 02:40,15.48 
여수대교,2008-06-17 03:00,15.48 
여수대교,2008-06-17 03:10,15.48 
여수대교,2008-06-17 03:40,15.48 
여수대교,2008-06-17 03:50,15.49 
여수대교,2008-06-17 04:00,15.49 
여수대교,2008-06-17 04:11,15.49 
여수대교,2008-06-17 04:20,15.49 
여수대교,2008-06-17 04:30,15.49 
여수대교,2008-06-17 04:40,15.49 
여수대교,2008-06-17 04:50,15.49 
여수대교,2008-06-17 05:00,15.00 
여수대교,2008-06-17 05:10,15.49 
여수대교,2008-06-17 05:20,15.49 
여수대교,2008-06-17 05:30,15.49 
여수대교,2008-06-17 05:40,15.49 
여수대교,2008-06-17 05:50,15.00 
여수대교,2008-06-17 06:00,15.49 
여수대교,2008-06-17 06:10,15.49 
여수대교,2008-06-17 06:20,15.49 
여수대교,2008-06-17 06:30,15.00 
여수대교,2008-06-17 06:50,15.48 
여수대교,2008-06-17 07:00,15.48 
여수대교,2008-06-17 07:10,15.48 
여수대교,2008-06-17 07:20,15.48 
여수대교,2008-06-17 07:31,15.49 
여수대교,2008-06-17 07:40,5.49 
여수대교,2008-06-17 07:50,15.00 
여수대교,2008-06-17 08:00,15.48 
여수대교,2008-06-17 08:10,15.48 
여수대교,2008-06-17 08:20,15.48 
여수대교,2008-06-17 08:30,15.48 
여수대교,2008-06-17 08:40,15.48 
여수대교,2008-06-17 09:00,15.00 
여수대교,2008-06-17 09:10,15.48 
여수대교,2008-06-17 09:20,15.48 
여수대교,2008-06-17 09:31,15.48 
여수대교,2008-06-17 09:50,15.48 
여수대교,2008-06-17 10:00,15.48 
여수대교,2008-06-17 10:10,15.00 
여수대교,2008-06-17 10:20,15.00 
여수대교,2008-06-17 10:30,15.47 
여수대교,2008-06-17 10:40,15.47 
여수대교,2008-06-17 10:51,15.47 
여수대교,2008-06-17 11:00,15.46 
여수대교,2008-06-17 11:20,15.46 
여수대교,2008-06-17 11:30,15.46 
여수대교,2008-06-17 11:40,15.00 
여수대교,2008-06-17 11:50,15.46 
여수대교,2008-06-17 12:00,15.46 
여수대교,2008-06-17 12:10,15.47 
여수대교,2008-06-17 12:20,15.47 
여수대교,2008-06-17 12:30,15.47 
여수대교,2008-06-17 12:40,15.00 
여수대교,2008-06-17 12:50,15.47 
여수대교,2008-06-17 13:00,15.47 
여수대교,2008-06-17 13:10,15.00 
여수대교,2008-06-17 13:20,15.48 
여수대교,2008-06-17 13:40,15.48 
여수대교,2008-06-17 14:01,15.49 
여수대교,2008-06-17 14:10,15.49 
여수대교,2008-06-17 14:21,15.50 
여수대교,2008-06-17 14:30,15.00 
여수대교,2008-06-17 14:40,15.50 
여수대교,2008-06-17 15:10,15.51 
여수대교,2008-06-17 15:20,15.51 
여수대교,2008-06-17 15:30,15.51 
여수대교,2008-06-17 15:40,15.00 
여수대교,2008-06-17 15:51,15.51 
여수대교,2008-06-17 16:00,15.51 
여수대교,2008-06-17 16:10,15.50 
여수대교,2008-06-17 16:20,15.50 
여수대교,2008-06-17 16:31,15.50 
여수대교,2008-06-17 16:40,15.50 
여수대교,2008-06-17 16:50,15.50 
여수대교,2008-06-17 17:00,15.50 
여수대교,2008-06-17 17:10,15.50 
여수대교,2008-06-17 17:20,15.50 
여수대교,2008-06-17 17:30,15.50 
여수대교,2008-06-17 17:40,15.50 
여수대교,2008-06-17 17:50,15.50 
여수대교,2008-06-17 18:00,15.50 
여수대교,2008-06-17 18:10,15.49 
여수대교,2008-06-17 18:20,15.49 
여수대교,2008-06-17 18:30,15.49 
여수대교,2008-06-17 18:50,15.49 
여수대교,2008-06-17 19:00,15.49 
여수대교,2008-06-17 19:10,15.41 
여수대교,2008-06-17 19:20,15.40 
여수대교,2008-06-17 19:30,15.49 
여수대교,2008-06-17 19:40,15.49 
여수대교,2008-06-17 19:50,15.48 
여수대교,2008-06-17 20:00,15.48 
여수대교,2008-06-17 20:10,15.48 
여수대교,2008-06-17 20:21,15.48 
여수대교,2008-06-17 20:40,15.48 
여수대교,2008-06-17 20:50,15.00 
여수대교,2008-06-17 21:00,15.48 
여수대교,2008-06-17 21:10,15.48 
여수대교,2008-06-17 21:20,15.48 
여수대교,2008-06-17 21:30,15.48 
여수대교,2008-06-17 21:41,15.00 
여수대교,2008-06-17 21:50,15.48 
여수대교,2008-06-17 22:00,15.48 
여수대교,2008-06-17 22:20,15.48 
여수대교,2008-06-17 22:30,15.48 
여수대교,2008-06-17 22:40,15.48 
여수대교,2008-06-17 23:00,15.48 
여수대교,2008-06-17 23:11,15.48 
여수대교,2008-06-17 23:20,15.48 
여수대교,2008-06-17 23:31,15.48 
여수대교,2008-06-17 23:40,15.48 
여수대교,2008-06-17 23:50,15.48 
여수대교,2008-06-18 00:10,15.47 
여수대교,2008-06-18 00:20,15.47 
여수대교,2008-06-18 00:40,15.47 
여수대교,2008-06-18 00:50,15.48 
여수대교,2008-06-18 01:00,15.48 
여수대교,2008-06-18 01:11,15.48 
여수대교,2008-06-18 01:20,15.48 
여수대교,2008-06-18 01:30,15.48 
여수대교,2008-06-18 01:40,15.48 
여수대교,2008-06-18 01:50,15.48 
여수대교,2008-06-18 02:10,15.48 
여수대교,2008-06-18 02:21,15.48 
여수대교,2008-06-18 02:30,15.49 
여수대교,2008-06-18 02:40,15.49 
여수대교,2008-06-18 02:50,15.49 
여수대교,2008-06-18 03:00,15.50 
여수대교,2008-06-18 03:11,15.51 
여수대교,2008-06-18 03:20,15.50 
여수대교,2008-06-18 03:30,15.00 
여수대교,2008-06-18 03:40,15.57 
여수대교,2008-06-18 03:50,95.60 
여수대교,2008-06-18 04:00,15.61 
여수대교,2008-06-18 04:20,15.69 
여수대교,2008-06-18 04:30,15.74 
여수대교,2008-06-18 04:40,15.77 
여수대교,2008-06-18 04:50,15.78 
여수대교,2008-06-18 05:00,15.80 
여수대교,2008-06-18 05:10,15.86 
여수대교,2008-06-18 05:20,15.93 
여수대교,2008-06-18 05:30,15.98 
여수대교,2008-06-18 05:40,15.99 
여수대교,2008-06-18 05:50,15.99 
여수대교,2008-06-18 06:00,15.99 
여수대교,2008-06-18 06:10,15.90 
여수대교,2008-06-18 06:20,15.98 
여수대교,2008-06-18 06:40,15.96 
여수대교,2008-06-18 06:50,15.94 
여수대교,2008-06-18 07:00,15.93 
여수대교,2008-06-18 07:10,15.92 
여수대교,2008-06-18 07:20,15.91 
여수대교,2008-06-18 07:30,15.90 
여수대교,2008-06-18 07:40,15.89 
여수대교,2008-06-18 07:50,15.00 
여수대교,2008-06-18 08:00,15.87 
여수대교,2008-06-18 08:10,15.85 
여수대교,2008-06-18 08:20,15.85 
여수대교,2008-06-18 08:30,15.85 
여수대교,2008-06-18 08:40,15.80 
여수대교,2008-06-18 08:50,15.85 
여수대교,2008-06-18 09:00,15.85 
여수대교,2008-06-18 09:10,15.85 
여수대교,2008-06-18 09:20,15.86 
여수대교,2008-06-18 09:50,15.87 
여수대교,2008-06-18 10:00,15.86 
여수대교,2008-06-18 10:20,15.87 
여수대교,2008-06-18 10:31,15.88 
여수대교,2008-06-18 10:40,15.89 
여수대교,2008-06-18 10:50,15.89 
여수대교,2008-06-18 11:10,15.88 
여수대교,2008-06-18 11:20,15.88 
여수대교,2008-06-18 11:30,15.00 
여수대교,2008-06-18 11:40,14.87 
여수대교,2008-06-18 11:50,15.88 
여수대교,2008-06-18 12:00,15.91 
여수대교,2008-06-18 12:11,15.96 
여수대교,2008-06-18 12:21,16.01 
여수대교,2008-06-18 12:30,16.07 
여수대교,2008-06-18 12:40,16.20 
여수대교,2008-06-18 12:51,16.34 
여수대교,2008-06-18 13:00,16.40 
여수대교,2008-06-18 13:11,16.48 
여수대교,2008-06-18 13:20,16.56 
여수대교,2008-06-18 13:30,16.60 
여수대교,2008-06-18 13:40,16.76 
여수대교,2008-06-18 13:50,16.00 
여수대교,2008-06-18 14:00,17.00 
여수대교,2008-06-18 14:10,17.17 
여수대교,2008-06-18 14:20,17.32 
여수대교,2008-06-18 14:30,17.44 
여수대교,2008-06-18 14:40,17.50 
여수대교,2008-06-18 14:50,17.51 
여수대교,2008-06-18 15:00,17.50 
여수대교,2008-06-18 15:10,17.42 
여수대교,2008-06-18 15:20,17.32 
여수대교,2008-06-18 15:30,17.18 
여수대교,2008-06-18 15:40,17.07 
여수대교,2008-06-18 15:50,16.97 
여수대교,2008-06-18 16:01,16.87 
여수대교,2008-06-18 16:10,16.80 
여수대교,2008-06-18 16:20,16.72 
여수대교,2008-06-18 16:30,16.66 
여수대교,2008-06-18 16:40,16.59 
여수대교,2008-06-18 17:00,16.00 
여수대교,2008-06-18 17:10,16.42 
여수대교,2008-06-18 17:20,16.37 
여수대교,2008-06-18 17:30,16.32 
여수대교,2008-06-18 17:40,16.29 
여수대교,2008-06-18 17:51,16.24 
여수대교,2008-06-18 18:00,16.00 
여수대교,2008-06-18 18:10,16.18 
여수대교,2008-06-18 18:20,16.15 
여수대교,2008-06-18 18:30,16.13 
여수대교,2008-06-18 18:50,16.08 
여수대교,2008-06-18 19:00,16.00 
여수대교,2008-06-18 19:10,16.04 
여수대교,2008-06-18 19:21,16.03 
여수대교,2008-06-18 19:30,16.01 
여수대교,2008-06-18 19:40,16.00 
여수대교,2008-06-18 19:50,15.98 
여수대교,2008-06-18 20:00,15.00 
여수대교,2008-06-18 20:10,15.95 
여수대교,2008-06-18 20:20,15.95 
여수대교,2008-06-18 20:30,15.94 
여수대교,2008-06-18 20:40,15.92 
여수대교,2008-06-18 20:51,15.00 
여수대교,2008-06-18 21:00,15.90 
여수대교,2008-06-18 21:10,15.89 
여수대교,2008-06-18 21:20,15.89 
여수대교,2008-06-18 21:30,15.87 
여수대교,2008-06-18 21:40,15.86 
여수대교,2008-06-18 21:50,15.87 
여수대교,2008-06-18 22:00,15.86 
여수대교,2008-06-18 22:10,15.85 
여수대교,2008-06-18 22:21,15.84 
여수대교,2008-06-18 22:30,15.83 
여수대교,2008-06-18 22:41,15.83 
여수대교,2008-06-18 22:50,15.00 
여수대교,2008-06-18 23:01,15.82 
여수대교,2008-06-18 23:10,15.81 
여수대교,2008-06-18 23:20,15.82 
여수대교,2008-06-18 23:30,15.80 
여수대교,2008-06-18 23:40,15.81 
여수대교,2008-06-18 23:50,15.79 
여수대교,2008-06-19 00:00,15.80 
여수대교,2008-06-19 00:10,15.79 
여수대교,2008-06-19 00:20,15.78 
여수대교,2008-06-19 00:30,15.00 
여수대교,2008-06-19 00:41,15.78 
여수대교,2008-06-19 00:50,15.77 
여수대교,2008-06-19 01:01,15.00 
여수대교,2008-06-19 01:10,15.76 
여수대교,2008-06-19 01:20,15.76 
여수대교,2008-06-19 01:30,15.76 
여수대교,2008-06-19 01:40,15.76 
여수대교,2008-06-19 01:50,15.00 
여수대교,2008-06-19 02:00,15.75 
여수대교,2008-06-19 02:10,15.74 
여수대교,2008-06-19 02:30,15.75 
여수대교,2008-06-19 02:40,15.74 
여수대교,2008-06-19 03:00,5.74 
여수대교,2008-06-19 03:11,15.73 
여수대교,2008-06-19 03:20,15.73 
여수대교,2008-06-19 03:31,15.74 
여수대교,2008-06-19 03:40,15.73 
여수대교,2008-06-19 03:50,15.70 
여수대교,2008-06-19 04:00,15.72 
여수대교,2008-06-19 04:20,15.72 
여수대교,2008-06-19 04:30,15.71 
여수대교,2008-06-19 04:40,15.00 
여수대교,2008-06-19 04:50,15.71 
여수대교,2008-06-19 05:00,15.71 
여수대교,2008-06-19 05:10,15.00 
여수대교,2008-06-19 05:21,15.71 
여수대교,2008-06-19 05:30,15.70 
여수대교,2008-06-19 06:00,15.69 
여수대교,2008-06-19 06:10,15.69 
여수대교,2008-06-19 06:20,15.69 
여수대교,2008-06-19 06:30,15.69 
여수대교,2008-06-19 06:40,15.68 
여수대교,2008-06-19 06:50,15.00 
여수대교,2008-06-19 07:00,15.68 
여수대교,2008-06-19 07:11,15.68 
여수대교,2008-06-19 07:20,15.68 
여수대교,2008-06-19 07:30,15.67 
여수대교,2008-06-19 08:00,15.67 
여수대교,2008-06-19 08:10,15.66 
여수대교,2008-06-19 08:30,15.66 
여수대교,2008-06-19 08:40,15.67 
여수대교,2008-06-19 08:50,15.00 
여수대교,2008-06-19 09:00,15.67 
여수대교,2008-06-19 09:10,15.66 
여수대교,2008-06-19 09:21,15.65 
여수대교,2008-06-19 09:30,15.00 
여수대교,2008-06-19 09:41,15.66 
여수대교,2008-06-19 09:50,15.66 
여수대교,2008-06-19 10:00,15.66 
여수대교,2008-06-19 10:10,15.00 
여수대교,2008-06-19 10:20,15.67 
여수대교,2008-06-19 10:30,15.66 
여수대교,2008-06-19 10:40,15.67 
여수대교,2008-06-19 11:00,15.65 
여수대교,2008-06-19 11:11,15.63 
여수대교,2008-06-19 11:20,15.62 
여수대교,2008-06-19 11:31,15.60 
여수대교,2008-06-19 11:40,15.59 
여수대교,2008-06-19 11:51,15.57 
여수대교,2008-06-19 12:00,15.56 
여수대교,2008-06-19 12:11,15.00 
여수대교,2008-06-19 12:20,15.55 
여수대교,2008-06-19 12:40,15.55 
여수대교,2008-06-19 12:50,15.00 
여수대교,2008-06-19 13:00,15.63 
여수대교,2008-06-19 13:10,15.65 
여수대교,2008-06-19 13:20,15.66 
여수대교,2008-06-19 13:30,15.66 
여수대교,2008-06-19 13:40,15.66 
여수대교,2008-06-19 13:50,15.66 
여수대교,2008-06-19 14:01,15.67 
여수대교,2008-06-19 14:10,15.66 
여수대교,2008-06-19 14:21,15.66 
여수대교,2008-06-19 14:30,15.66 
여수대교,2008-06-19 14:40,15.66 
여수대교,2008-06-19 14:50,14.67 
여수대교,2008-06-19 15:00,15.66 
여수대교,2008-06-19 15:10,15.60 
여수대교,2008-06-19 15:20,15.60 
여수대교,2008-06-19 15:30,15.65 
여수대교,2008-06-19 15:40,15.66 
여수대교,2008-06-19 15:51,15.66 
여수대교,2008-06-19 16:00,15.66 
여수대교,2008-06-19 16:10,15.65 
여수대교,2008-06-19 16:20,15.65 
여수대교,2008-06-19 16:30,15.65 
여수대교,2008-06-19 16:40,15.00 
여수대교,2008-06-19 16:50,15.65 
여수대교,2008-06-19 17:00,15.64 
여수대교,2008-06-19 17:10,15.65 
여수대교,2008-06-19 17:20,15.65 
여수대교,2008-06-19 17:30,15.66 
여수대교,2008-06-19 17:40,15.65 
여수대교,2008-06-19 17:51,15.60 
여수대교,2008-06-19 18:00,15.64 
여수대교,2008-06-19 18:11,15.64 
여수대교,2008-06-19 18:20,15.64 
여수대교,2008-06-19 18:30,15.64 
여수대교,2008-06-19 18:40,15.63 
여수대교,2008-06-19 18:50,15.64 
여수대교,2008-06-19 19:00,15.00 
여수대교,2008-06-19 19:10,15.63 
여수대교,2008-06-19 19:20,15.63 
여수대교,2008-06-19 19:30,15.63 
여수대교,2008-06-19 19:41,15.63 
여수대교,2008-06-19 19:50,15.63 
여수대교,2008-06-19 20:00,15.64 
여수대교,2008-06-19 20:20,15.63 
여수대교,2008-06-19 20:31,15.63 
여수대교,2008-06-19 20:40,15.63 
여수대교,2008-06-19 20:50,15.00 
여수대교,2008-06-19 21:11,15.63 
여수대교,2008-06-19 21:20,15.00 
여수대교,2008-06-19 21:30,15.63 
여수대교,2008-06-19 21:50,15.63 
여수대교,2008-06-19 22:01,15.62 
여수대교,2008-06-19 22:10,15.63 
여수대교,2008-06-19 22:20,15.62 
여수대교,2008-06-19 22:30,15.62 
여수대교,2008-06-19 22:40,15.62 
여수대교,2008-06-19 22:50,15.62 
여수대교,2008-06-19 23:01,15.00 
여수대교,2008-06-19 23:10,15.62 
여수대교,2008-06-19 23:21,15.62 
여수대교,2008-06-19 23:30,15.62 
여수대교,2008-06-19 23:40,15.62 
여수대교,2008-06-19 23:50,15.63 
여수대교,2008-06-20 00:00,15.62 
여수대교,2008-06-20 00:11,15.62 
여수대교,2008-06-20 00:20,15.62 
여수대교,2008-06-20 00:30,15.62 
여수대교,2008-06-20 00:40,15.62 
여수대교,2008-06-20 00:50,15.00 
여수대교,2008-06-20 01:01,15.63 
여수대교,2008-06-20 01:20,15.00 
여수대교,2008-06-20 01:30,15.62 
여수대교,2008-06-20 01:41,15.62 
여수대교,2008-06-20 01:50,15.62 
여수대교,2008-06-20 02:00,15.61 
여수대교,2008-06-20 02:10,15.00 
여수대교,2008-06-20 02:20,15.62 
여수대교,2008-06-20 02:30,15.61 
여수대교,2008-06-20 02:51,15.62 
여수대교,2008-06-20 03:00,15.62 
여수대교,2008-06-20 03:10,15.61 
여수대교,2008-06-20 03:20,15.61 
여수대교,2008-06-20 03:30,15.61 
여수대교,2008-06-20 03:41,15.60 
여수대교,2008-06-20 03:50,15.61 
여수대교,2008-06-20 04:01,15.00 
여수대교,2008-06-20 04:10,15.61 
여수대교,2008-06-20 04:20,15.61 
여수대교,2008-06-20 04:30,15.60 
여수대교,2008-06-20 04:40,15.60 
여수대교,2008-06-20 04:51,15.60 
여수대교,2008-06-20 05:00,15.60 
여수대교,2008-06-20 05:10,15.60 
여수대교,2008-06-20 05:20,15.60 
여수대교,2008-06-20 05:30,15.60 
여수대교,2008-06-20 05:41,15.00 
여수대교,2008-06-20 05:50,15.60 
여수대교,2008-06-20 06:20,15.59 
여수대교,2008-06-20 06:40,15.59 
여수대교,2008-06-20 06:51,15.59 
여수대교,2008-06-20 07:00,15.00 
여수대교,2008-06-20 07:10,15.00 
여수대교,2008-06-20 07:20,15.59 
여수대교,2008-06-20 07:31,15.59 
여수대교,2008-06-20 07:40,15.59 
여수대교,2008-06-20 08:10,15.00 
여수대교,2008-06-20 08:20,15.00 
여수대교,2008-06-20 08:30,15.59 
여수대교,2008-06-20 08:50,15.58 
여수대교,2008-06-20 09:00,15.58 
여수대교,2008-06-20 09:10,15.58 
여수대교,2008-06-20 09:20,15.58 
여수대교,2008-06-20 09:30,15.00 
여수대교,2008-06-20 09:40,15.57 
여수대교,2008-06-20 09:50,15.57 
여수대교,2008-06-20 10:00,15.56 
여수대교,2008-06-20 10:10,15.50 
여수대교,2008-06-20 10:20,15.56 
여수대교,2008-06-20 10:30,15.56 
여수대교,2008-06-20 10:40,15.56 
여수대교,2008-06-20 10:50,15.56 
여수대교,2008-06-20 11:00,15.56 
여수대교,2008-06-20 11:10,15.56 
여수대교,2008-06-20 11:20,15.50 
여수대교,2008-06-20 11:30,15.57 
여수대교,2008-06-20 11:40,15.57 
여수대교,2008-06-20 11:50,15.57 
여수대교,2008-06-20 12:10,15.58 
여수대교,2008-06-20 12:20,15.58 
여수대교,2008-06-20 12:31,15.58 
여수대교,2008-06-20 12:40,15.59 
여수대교,2008-06-20 12:51,15.59 
여수대교,2008-06-20 13:00,15.59 
여수대교,2008-06-20 13:11,15.60 
여수대교,2008-06-20 13:30,15.60 
여수대교,2008-06-20 13:40,15.60 
여수대교,2008-06-20 13:50,15.60 
여수대교,2008-06-20 14:00,15.60 
여수대교,2008-06-20 14:11,15.60 
여수대교,2008-06-20 14:20,15.60 
여수대교,2008-06-20 14:31,15.60 
여수대교,2008-06-20 14:51,15.60 
여수대교,2008-06-20 15:00,15.60 
여수대교,2008-06-20 15:11,15.60 
여수대교,2008-06-20 15:20,15.60 
여수대교,2008-06-20 15:31,15.59 
여수대교,2008-06-20 15:40,15.00 
여수대교,2008-06-20 15:50,15.59 
여수대교,2008-06-20 16:00,15.50 
여수대교,2008-06-20 16:11,15.58 
여수대교,2008-06-20 16:20,15.58 
여수대교,2008-06-20 16:31,15.58 
여수대교,2008-06-20 16:41,15.58 
여수대교,2008-06-20 16:50,15.58 
여수대교,2008-06-20 17:00,15.00 
여수대교,2008-06-20 17:10,15.58 
여수대교,2008-06-20 17:20,15.58 
여수대교,2008-06-20 17:30,15.58 
여수대교,2008-06-20 17:51,15.58 
여수대교,2008-06-20 18:00,15.58 
여수대교,2008-06-20 18:10,15.58 
여수대교,2008-06-20 18:20,15.00 
여수대교,2008-06-20 18:30,15.58 
여수대교,2008-06-20 18:41,15.58 
여수대교,2008-06-20 18:50,15.58 
여수대교,2008-06-20 19:10,15.58 
여수대교,2008-06-20 19:21,15.58 
여수대교,2008-06-20 19:30,15.58 
여수대교,2008-06-20 19:40,15.58 
여수대교,2008-06-20 19:50,15.58 
여수대교,2008-06-20 20:00,15.58 
여수대교,2008-06-20 20:10,15.58 
여수대교,2008-06-20 20:21,15.58 
여수대교,2008-06-20 20:30,15.58 
여수대교,2008-06-20 20:43,15.58 
여수대교,2008-06-20 21:00,15.58 
여수대교,2008-06-20 21:14,15.58 
여수대교,2008-06-20 21:20,15.58 
여수대교,2008-06-20 21:31,15.58 
여수대교,2008-06-20 21:40,15.58 
여수대교,2008-06-20 21:50,15.58 
여수대교,2008-06-20 22:00,15.58 
여수대교,2008-06-20 22:11,15.58 
여수대교,2008-06-20 22:20,15.00 
여수대교,2008-06-20 22:31,15.58 
여수대교,2008-06-20 22:41,15.58 
여수대교,2008-06-20 22:51,15.57 
여수대교,2008-06-20 23:01,15.57 
여수대교,2008-06-20 23:10,15.57 
여수대교,2008-06-20 23:20,15.57 
여수대교,2008-06-20 23:30,15.57 
여수대교,2008-06-20 23:41,15.57 
여수대교,2008-06-20 23:50,15.57 
여수대교,2008-06-21 00:10,15.57 
여수대교,2008-06-21 00:21,15.57 
여수대교,2008-06-21 00:30,15.57 
여수대교,2008-06-21 00:40,15.57 
여수대교,2008-06-21 01:00,15.57 
여수대교,2008-06-21 01:11,15.00 
여수대교,2008-06-21 01:20,15.57 
여수대교,2008-06-21 01:31,15.57 
여수대교,2008-06-21 01:40,15.00 
여수대교,2008-06-21 01:50,15.57 
여수대교,2008-06-21 02:01,15.57 
여수대교,2008-06-21 02:11,15.57 
여수대교,2008-06-21 02:21,15.50 
여수대교,2008-06-21 02:30,15.57 
여수대교,2008-06-21 02:40,15.57 
여수대교,2008-06-21 02:50,15.57 
